GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700462,1610612743,Denver,Nuggets,DEN,nuggets,240:00,541.7,108.3,583.3,116.7,-41.7,-8.3,0.75,1.23,20.3,0.256,0.773,0.53,22.917,22.9,0.59,0.63,1.0,0.972,19.2,96.0,80.0,96.0,0.463
0021700462,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,583.3,116.7,541.7,108.3,41.7,8.3,0.651,3.11,20.9,0.227,0.744,0.47,9.375,9.4,0.54,0.587,1.0,0.972,19.2,96.0,80.0,96.0,0.537
