GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022001043,1610612759,Spurs,SAS,San Antonio,240:00,18.41,32,37,65,398,0,3,277,21,23,43,0.535,20,58,0.345,0.426,27,32,0.844,0022001043
0022001043,1610612751,Nets,BKN,Brooklyn,240:00,17.68,11,57,65,400,6,7,289,33,24,33,0.727,24,46,0.522,0.608,19,32,0.594,0022001043
