GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400647,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,36.000000:39,126.8,129.6,115.8,113.7,11.0,15.9,0.308,0.0,25.8,0.0,0.111,0.059,0.0,0.421,0.533,0.28,0.282,94.45,94.3,78.58,71,0.171
0022400647,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,F,,16.000000:38,117.2,120.0,153.2,151.5,-36.0,-31.5,0.0,0.0,0.0,0.0,0.077,0.034,0.0,0.333,0.333,0.158,0.159,98.81,98.12,81.76,35,0.011
0022400647,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,32.000000:39,131.9,133.3,116.5,116.1,15.4,17.2,0.24,6.0,35.3,0.167,0.233,0.2,5.9,0.833,0.703,0.145,0.147,92.22,91.86,76.55,63,0.159
0022400647,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,30.000000:05,109.1,108.2,126.2,130.0,-17.1,-21.8,0.136,1.5,27.3,0.036,0.033,0.034,18.2,0.417,0.417,0.116,0.12,97.55,96.53,80.44,61,0.004
0022400647,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,37.000000:00,113.8,114.9,115.7,117.1,-1.9,-2.2,0.053,0.5,3.1,0.027,0.095,0.063,6.3,0.52,0.604,0.369,0.375,98.34,97.3,81.08,74,0.191
0022400647,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,14.000000:14,113.5,117.9,77.3,76.7,36.2,41.2,0.0,0.0,0.0,0.067,0.087,0.079,0.0,1.0,1.0,0.094,0.094,99.26,97.84,81.54,28,0.176
0022400647,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,14.000000:33,109.4,113.3,107.9,103.0,1.5,10.3,0.2,2.0,25.0,0.118,0.278,0.2,12.5,0.5,0.551,0.176,0.176,103.26,103.92,86.6,30,0.139
0022400647,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,22.000000:44,128.4,134.9,88.0,82.2,40.4,52.7,0.111,2.0,22.2,0.077,0.095,0.085,11.1,0.25,0.25,0.125,0.125,92.06,92.9,77.42,43,0.0
0022400647,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,24.000000:38,125.8,134.8,93.7,91.8,32.1,42.9,0.063,0.0,8.3,0.069,0.077,0.073,0.0,0.682,0.699,0.183,0.18,94.82,92.56,77.13,46,0.183
0022400647,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,10.000000:50,154.8,161.9,142.2,138.1,12.7,23.8,0.111,0.0,33.3,0.0,0.167,0.063,0.0,1.0,1.025,0.077,0.074,93.84,93.05,77.54,21,0.09
0022400647,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400647,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400647,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400647,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,29.000000:10,135.3,132.8,113.5,119.0,21.8,13.8,0.136,0.0,37.5,0.0,0.067,0.039,0.0,0.2,0.2,0.077,0.081,96.89,95.48,79.57,58,-0.017
0022400647,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,34.000000:52,121.3,124.6,120.3,123.2,1.0,1.4,0.211,1.33,20.0,0.081,0.188,0.13,15.0,0.955,0.94,0.19,0.195,97.47,94.99,79.16,69,0.161
0022400647,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,20.000000:20,149.4,146.2,130.5,133.3,18.8,12.8,0.056,1.0,16.7,0.1,0.227,0.188,16.7,0.0,0.0,0.122,0.125,92.07,92.07,76.72,39,-0.015
0022400647,1610612757,POR,Portland,1630166,Deni Avdija,Deni,G,,38.000000:09,125.9,123.4,120.8,119.7,5.2,3.6,0.4,2.0,25.8,0.097,0.135,0.118,12.9,0.688,0.751,0.267,0.279,94.87,96.25,80.21,77,0.189
0022400647,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,34.000000:57,117.2,118.3,111.9,111.4,5.2,6.9,0.13,0.0,18.8,0.0,0.056,0.028,0.0,0.4,0.554,0.151,0.157,97.07,96.82,80.69,71,0.082
0022400647,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,30.000000:12,93.7,95.1,118.7,121.7,-25.1,-26.6,0.111,0.25,4.0,0.051,0.103,0.074,16.0,0.559,0.636,0.316,0.329,98.07,96.16,80.13,61,0.156
