gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900799,1610612759,San Antonio,Spurs,SAS,spurs,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,F,,1,10:47,50.5,0,11,2,0,0,2,0,3,6,0.5,2,5,0.4
0021900799,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,13:54,64.9,0,20,4,10,4,1,0,8,13,0.615,2,4,0.5
0021900799,1610612759,San Antonio,Spurs,SAS,spurs,1626168,Trey,Lyles,T. Lyles,trey-lyles,C,,41,12:16,53.1,0,11,6,1,2,1,1,5,10,0.5,1,3,0.333
0021900799,1610612759,San Antonio,Spurs,SAS,spurs,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,5,14:15,64.6,0,14,5,5,0,1,0,6,10,0.6,0,2,0.0
0021900799,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,G,,11,12:28,54.7,0,12,2,3,1,1,0,5,9,0.556,2,6,0.333
0021900799,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,8,6:44,35.0,0,5,1,4,1,0,0,2,2,1.0,1,1,1.0
0021900799,1610612759,San Antonio,Spurs,SAS,spurs,1628401,Derrick,White,D. White,derrick-white,,,4,7:32,37.6,0,24,2,7,0,0,0,9,13,0.692,3,4,0.75
0021900799,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,,,25,6:45,31.9,0,18,2,5,2,0,0,6,10,0.6,3,5,0.6
0021900799,1610612759,San Antonio,Spurs,SAS,spurs,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,,,18,7:44,37.7,0,0,0,1,0,1,0,0,4,0.0,0,2,0.0
0021900799,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,,,22,6:41,34.9,0,8,3,0,0,0,0,3,8,0.375,2,2,1.0
0021900799,1610612743,Denver,Nuggets,DEN,nuggets,1628470,Torrey,Craig,T. Craig,torrey-craig,F,,3,11:50,59.0,0,18,4,7,1,1,1,7,12,0.583,1,4,0.25
0021900799,1610612743,Denver,Nuggets,DEN,nuggets,203924,Jerami,Grant,J. Grant,jerami-grant,F,,9,10:52,55.5,0,13,5,1,1,0,1,6,9,0.667,1,2,0.5
0021900799,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,14:38,70.0,0,16,5,10,3,0,1,7,21,0.333,2,6,0.333
0021900799,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,14,9:23,48.9,0,14,2,0,1,0,0,4,6,0.667,3,3,1.0
0021900799,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,12:36,64.0,0,17,2,9,2,1,0,5,12,0.417,0,3,0.0
0021900799,1610612743,Denver,Nuggets,DEN,nuggets,1628420,Monté,Morris,M. Morris,monté-morris,,,11,9:30,42.9,0,8,0,1,1,1,0,3,6,0.5,2,4,0.5
0021900799,1610612743,Denver,Nuggets,DEN,nuggets,1628408,PJ,Dozier,P. Dozier,pj-dozier,,,35,8:07,35.0,0,14,1,1,0,1,0,4,7,0.571,2,3,0.667
0021900799,1610612743,Denver,Nuggets,DEN,nuggets,200794,Paul,Millsap,P. Millsap,paul-millsap,,,4,8:32,38.0,0,22,5,6,3,2,1,9,13,0.692,4,4,1.0
0021900799,1610612743,Denver,Nuggets,DEN,nuggets,1628966,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,,,6,1:37,9.6,0,3,0,1,0,0,1,1,4,0.25,1,2,0.5
0021900799,1610612743,Denver,Nuggets,DEN,nuggets,203895,Jordan,McRae,J. McRae,jordan-mcrae,,,52,6:59,32.0,0,7,4,3,0,1,0,3,7,0.429,1,2,0.5
