GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,,34:37,123.9,123.9,136.1,136.1,-12.2,-12.2,0.276,4.0,53.3,0.034,0.088,0.063,13.3,0.6,0.6,0.089,0.089,99.14,99.14,82.62,71.0,0.066,Nicolas Batum
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,,34:52,131.5,131.5,122.2,122.2,9.3,9.3,0.0,0.0,0.0,0.0,0.088,0.048,0.0,0.844,0.844,0.198,0.198,99.83,99.83,83.19,73.0,0.132,Marvin Williams
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,203469,Cody,Zeller,C. Zeller,cody-zeller,C,,,25:59,130.9,130.9,130.9,130.9,0.0,0.0,0.174,2.0,28.6,0.13,0.238,0.182,14.3,0.6,0.654,0.159,0.159,101.6,101.6,84.67,55.0,0.101,Cody Zeller
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,G,,,36:24,138.2,138.2,118.4,118.4,19.7,19.7,0.219,7.0,29.2,0.065,0.125,0.095,4.2,0.714,0.761,0.198,0.198,100.22,100.22,83.52,76.0,0.169,Jeremy Lamb
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,202689,Kemba,Walker,K. Walker,kemba-walker,G,,,36:57,139.0,139.0,121.1,121.1,17.9,17.9,0.259,2.33,18.4,0.033,0.0,0.016,7.9,0.648,0.664,0.356,0.356,99.38,99.38,82.81,77.0,0.137,Kemba Walker
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,,,,16:28,114.3,114.3,72.2,72.2,42.1,42.1,0.0,0.0,0.0,0.125,0.25,0.179,0.0,0.429,0.429,0.167,0.167,103.48,103.48,86.23,35.0,0.149,Miles Bridges
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,203077,Michael,Kidd-Gilchrist,M. Kidd-Gilchrist,michael-kidd-gilchrist,,,,29:01,129.0,129.0,106.7,106.7,22.4,22.4,0.038,0.5,11.1,0.037,0.083,0.059,22.2,1.0,0.935,0.113,0.113,100.94,100.94,84.11,62.0,0.077,Michael Kidd-Gilchrist
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,1628984,Devonte',Graham,D. Graham,devonte-graham,,,,11:03,91.7,91.7,116.7,116.7,-25.0,-25.0,0.143,0.0,16.7,0.0,0.25,0.125,0.0,0.375,0.41,0.185,0.185,104.25,104.25,86.88,24.0,0.043,Devonte' Graham
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,,4:23,90.9,90.9,110.0,110.0,-19.1,-19.1,0.0,0.0,0.0,0.0,0.25,0.154,0.0,0.0,0.0,0.083,0.083,114.98,114.98,95.82,11.0,0.024,Bismack Biyombo
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,1628370,Malik,Monk,M. Monk,malik-monk,,,,10:17,108.7,108.7,140.9,140.9,-32.2,-32.2,0.286,0.67,20.0,0.0,0.182,0.1,30.0,0.25,0.41,0.333,0.333,105.02,105.02,87.52,23.0,0.057,Malik Monk
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,1628407,Dwayne,Bacon,D. Bacon,dwayne-bacon,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dwayne Bacon
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,1626195,Willy,Hernangomez,W. Hernangomez,willy-hernangomez,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Willy Hernangomez
0021800827,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Frank Kaminsky
0021800827,1610612737,Atlanta,Hawks,ATL,hawks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,,27:00,133.3,133.3,149.1,149.1,-15.8,-15.8,0.069,0.5,15.4,0.053,0.111,0.081,30.8,0.5,0.5,0.172,0.172,101.33,101.33,84.44,57.0,0.014,Taurean Prince
0021800827,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,,35:10,125.0,125.0,139.7,139.7,-14.7,-14.7,0.0,0.0,0.0,0.138,0.034,0.086,21.1,0.667,0.696,0.229,0.229,98.96,98.96,82.46,72.0,0.056,John Collins
0021800827,1610612737,Atlanta,Hawks,ATL,hawks,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,C,,,27:38,130.4,130.4,141.1,141.1,-10.7,-10.7,0.125,0.0,27.3,0.0,0.292,0.159,0.0,1.0,0.888,0.127,0.127,97.27,97.27,81.06,56.0,0.132,Dewayne Dedmon
0021800827,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,34:20,125.7,125.7,142.3,142.3,-16.5,-16.5,0.037,0.5,8.3,0.0,0.138,0.07,16.7,0.944,0.944,0.138,0.138,98.56,98.56,82.14,70.0,0.087,Kevin Huerter
0021800827,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,28:12,128.8,128.8,145.8,145.8,-16.9,-16.9,0.478,2.75,36.7,0.0,0.045,0.023,13.3,0.667,0.667,0.288,0.288,100.43,100.43,83.69,59.0,0.131,Trae Young
0021800827,1610612737,Atlanta,Hawks,ATL,hawks,1629016,Omari,Spellman,O. Spellman,omari-spellman,,,,11:52,84.0,84.0,108.0,108.0,-24.0,-24.0,0.0,0.0,0.0,0.0,0.111,0.048,0.0,0.0,0.258,0.148,0.148,101.19,101.19,84.33,25.0,0.0,Omari Spellman
0021800827,1610612737,Atlanta,Hawks,ATL,hawks,202391,Jeremy,Lin,J. Lin,jeremy-lin,,,,19:48,104.8,104.8,102.4,102.4,2.4,2.4,0.4,4.0,26.7,0.0,0.1,0.047,6.7,0.611,0.658,0.22,0.22,101.82,101.82,84.85,42.0,0.199,Jeremy Lin
0021800827,1610612737,Atlanta,Hawks,ATL,hawks,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,,,,14:46,100.0,100.0,100.0,100.0,0.0,0.0,0.091,0.0,16.7,0.0,0.286,0.129,0.0,0.2,0.2,0.135,0.135,104.02,104.02,86.68,32.0,0.051,DeAndre' Bembry
0021800827,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,,,,19:54,102.3,102.3,95.2,95.2,7.1,7.1,0.111,0.33,5.9,0.0,0.043,0.021,17.6,0.458,0.505,0.314,0.314,102.51,102.51,85.43,43.0,0.088,Kent Bazemore
0021800827,1610612737,Atlanta,Hawks,ATL,hawks,1713,Vince,Carter,V. Carter,vince-carter,,,,10:27,91.3,91.3,100.0,100.0,-8.7,-8.7,0.0,0.0,0.0,0.0,0.091,0.042,0.0,0.667,0.667,0.115,0.115,107.94,107.94,89.95,23.0,0.07,Vince Carter
0021800827,1610612737,Atlanta,Hawks,ATL,hawks,1626147,Justin,Anderson,J. Anderson,justin-anderson,,,,0:19,200.0,200.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.51,233.51,194.59,1.0,0.0,Justin Anderson
0021800827,1610612737,Atlanta,Hawks,ATL,hawks,203458,Alex,Len,A. Len,alex-len,,,,10:35,137.5,137.5,113.0,113.0,24.5,24.5,0.3,0.0,33.3,0.357,0.2,0.292,0.0,0.5,0.608,0.194,0.194,106.58,106.58,88.82,24.0,0.212,Alex Len
