GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400283,1610612752,Knicks,NYK,New York,240:00,56,92,0.609,19,36,0.528,14,16,0.875,8,35,43,45,5,4,9,23,145,27
0022400283,1610612743,Nuggets,DEN,Denver,240:00,41,92,0.446,11,33,0.333,25,27,0.926,10,23,33,23,5,3,11,18,118,-27
