gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100302,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,15:41,75.8,0,8,7,2,0,1,0,2,9,0.222,0,4,0.0
0022100302,1610612738,Boston,Celtics,BOS,celtics,1629684,Grant,Williams,G. Williams,grant-williams,F,,12,11:04,59.5,0,12,5,2,2,1,1,5,9,0.556,2,6,0.333
0022100302,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,42,10:52,56.0,0,8,8,2,1,0,0,3,11,0.273,2,4,0.5
0022100302,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,7,10:26,55.1,0,11,1,5,1,1,0,5,13,0.385,1,6,0.167
0022100302,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,36,14:41,73.1,0,25,7,2,2,0,0,8,18,0.444,4,10,0.4
0022100302,1610612738,Boston,Celtics,BOS,celtics,1626196,Josh,Richardson,J. Richardson,josh-richardson,,,8,10:54,51.9,0,16,1,2,3,1,1,5,10,0.5,3,5,0.6
0022100302,1610612738,Boston,Celtics,BOS,celtics,1629641,Romeo,Langford,R. Langford,romeo-langford,,,9,10:17,48.8,0,3,5,1,0,0,0,1,8,0.125,0,3,0.0
0022100302,1610612738,Boston,Celtics,BOS,celtics,202683,Enes,Freedom,E. Freedom,enes-freedom,,,13,8:18,39.7,0,10,7,1,1,1,1,5,13,0.385,0,2,0.0
0022100302,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,4:03,20.1,0,6,0,1,1,0,0,3,5,0.6,0,1,0.0
0022100302,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,14:44,73.0,0,12,2,4,0,2,1,4,11,0.364,1,2,0.5
0022100302,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,15:52,77.2,0,13,6,2,1,0,0,6,16,0.375,1,4,0.25
0022100302,1610612761,Toronto,Raptors,TOR,raptors,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,C,,5,14:38,70.6,0,19,6,6,4,0,0,9,18,0.5,1,4,0.25
0022100302,1610612761,Toronto,Raptors,TOR,raptors,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,G,,14,15:07,75.0,0,20,7,3,6,2,1,7,16,0.438,2,5,0.4
0022100302,1610612761,Toronto,Raptors,TOR,raptors,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,23,16:06,79.8,0,23,5,4,4,2,0,8,16,0.5,3,8,0.375
0022100302,1610612761,Toronto,Raptors,TOR,raptors,1629139,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,,,18,5:44,28.5,0,7,1,0,1,0,0,2,5,0.4,2,3,0.667
0022100302,1610612761,Toronto,Raptors,TOR,raptors,1629067,Isaac,Bonga,I. Bonga,isaac-bonga,,,17,4:26,21.8,0,6,0,2,0,0,1,2,11,0.182,1,5,0.2
0022100302,1610612761,Toronto,Raptors,TOR,raptors,1630625,Dalano,Banton,D. Banton,dalano-banton,,,45,1:13,5.1,0,2,1,0,1,0,0,0,2,0.0,0,2,0.0
0022100302,1610612761,Toronto,Raptors,TOR,raptors,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,,,22,6:15,30.4,0,5,2,1,0,0,1,0,4,0.0,0,1,0.0
0022100302,1610612761,Toronto,Raptors,TOR,raptors,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,11,2:37,14.0,0,6,0,3,0,0,1,2,4,0.5,0,0,0.0
