GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700696,1610612753,Orlando,Magic,ORL,magic,240:00,36,83,0.434,11,31,0.355,16,19,0.842,11,29,40,23,9,4,17,17,99,-6.0
0021700696,1610612758,Sacramento,Kings,SAC,kings,240:00,43,87,0.494,8,26,0.308,11,13,0.846,11,33,44,24,9,11,14,15,105,6.0
