GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900337,1610612748,Heat,MIA,Miami,265.000000:00,32,77,0.416,11,35,0.314,35,44,0.795,10,33,43,20,9,2,17,23,110,5.0
0021900337,1610612741,Bulls,CHI,Chicago,265.000000:00,35,80,0.438,13,36,0.361,22,27,0.815,6,33,39,20,8,1,14,31,105,-5.0
