GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400284,1610612744,Warriors,GSW,Golden State,240:00,45,93,0.484,19,46,0.413,11,17,0.647,11,32,43,32,8,5,12,21,120,-8
0022400284,1610612751,Nets,BKN,Brooklyn,240:00,41,83,0.494,20,45,0.444,26,30,0.867,7,35,42,23,6,3,11,18,128,8
