GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800878,1610612752,New York,Knicks,NYK,knicks,240:00,500.0,100.0,542.5,108.5,-42.5,-8.5,0.405,0.65,11.2,0.288,0.769,0.529,22.115,22.1,0.494,0.539,1.0,0.975,21.0,105.0,87.5,104.0,0.423
0021800878,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,542.5,108.5,500.0,100.0,42.5,8.5,0.537,1.69,15.7,0.231,0.712,0.471,12.264,12.3,0.534,0.569,1.0,0.966,21.0,105.0,87.5,106.0,0.577
