GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800878,1610612752,New York,Knicks,NYK,knicks,240:00,37,86,0.43,11,29,0.379,19,24,0.792,8,39,47,15,9,8,20,22,104,-11.0
0021800878,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,41,87,0.471,11,24,0.458,22,32,0.688,7,35,42,22,13,8,13,20,115,11.0
