GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701136,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,48,94,0.511,8,27,0.296,18,25,0.72,15,41,56,33,5,3,18,23,122,-2.0
0021701136,1610612749,Milwaukee,Bucks,MIL,bucks,265:00,45,94,0.479,11,29,0.379,23,28,0.821,8,31,39,24,14,6,12,25,124,2.0
