gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800529,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1
0021800529,4,PT12M00.00S,1,1610612737,ATL,203458,Len,A. Len,0,0,0,,0,,,0,h,Jump Ball Len vs. Nance Jr.: Tip to Sexton,Jump Ball,,1,0,2
0021800529,7,PT11M35.00S,1,1610612739,CLE,1626224,Osman,C. Osman,-130,223,26,Made,1,0,3,3,v,Osman 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,3
0021800529,8,PT11M13.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,-120,237,27,Missed,1,,,0,h,MISS Huerter 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0021800529,9,PT11M08.00S,1,1610612737,ATL,203458,Len,A. Len,0,0,0,,0,,,0,h,Len REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0021800529,10,PT11M08.00S,1,1610612737,ATL,203458,Len,A. Len,0,-6,1,Missed,1,,,0,h,MISS Len 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,6
0021800529,11,PT11M08.00S,1,1610612737,ATL,203458,Len,A. Len,0,0,0,,0,,,0,h,Len REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,7
0021800529,12,PT11M06.00S,1,1610612737,ATL,203458,Len,A. Len,0,-6,1,Missed,1,,,0,h,MISS Len 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,8
0021800529,13,PT11M05.00S,1,1610612739,CLE,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,Nance Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021800529,14,PT11M00.00S,1,1610612739,CLE,1626224,Osman,C. Osman,-122,133,18,Made,1,0,5,5,v,Osman 18' Running Pull-Up Jump Shot (5 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,10
0021800529,15,PT10M46.00S,1,1610612737,ATL,203458,Len,A. Len,-4,13,1,Made,1,2,5,7,h,Len 1' Dunk (2 PTS) (Collins 1 AST),Made Shot,Dunk Shot,1,2,11
