GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000288,1610612754,Pacers,IND,Indiana,240.000000:00,42,87,0.483,11,35,0.314,10,13,0.769,9,30,39,30,7,4,16,13,105,-3.0
0022000288,1610612766,Hornets,CHA,Charlotte,240.000000:00,43,85,0.506,16,37,0.432,6,9,0.667,9,33,42,35,7,5,17,13,108,3.0
