GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800451,1610612754,Indiana,Pacers,IND,pacers,240:00,37,93,0.398,4,22,0.182,13,21,0.619,14,38,52,21,7,9,9,12,91,-1.0
0021800451,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,38,91,0.418,6,31,0.194,10,13,0.769,12,39,51,19,7,5,9,16,92,1.0
