GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022301148,1610612749,Bucks,MIL,Milwaukee,240.000000:00,115.7,115.6,97.8,101.1,17.9,14.4,0.674,1.61,22.5,0.308,0.714,0.547,20.027,20.0,0.636,0.635,1.0,0.196,91.44,90.0,75.0,90,0.589
0022301148,1610612738,Celtics,BOS,Boston,240.000000:00,97.8,101.1,115.7,115.6,-17.9,-14.4,0.73,2.25,20.5,0.286,0.692,0.453,12.903,13.3,0.489,0.489,1.0,0.2,91.44,90.0,75.0,90,0.411
