gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800900,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1
0021800900,4,PT12M00.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Aldridge: Tip to Russell,Jump Ball,,1,0,2
0021800900,7,PT11M47.00S,1,1610612751,BKN,1626203,Graham,T. Graham,-27,257,26,Missed,1,,,0,h,MISS Graham 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0021800900,8,PT11M43.00S,1,1610612759,SAS,1628401,White,D. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021800900,9,PT11M36.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-96,3,10,Missed,1,,,0,v,MISS Aldridge 10' Jump Shot,Missed Shot,Jump Shot,1,2,5
0021800900,10,PT11M33.00S,1,1610612751,BKN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021800900,11,PT11M24.00S,1,1610612751,BKN,1626156,Russell,D. Russell,-20,248,25,Missed,1,,,0,h,MISS Russell 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,7
0021800900,12,PT11M20.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021800900,13,PT11M05.00S,1,1610612759,SAS,1628401,White,D. White,28,110,11,Missed,1,,,0,v,MISS White 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,9
0021800900,14,PT11M00.00S,1,1610612751,BKN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10
0021800900,15,PT10M50.00S,1,1610612751,BKN,1626156,Russell,D. Russell,-39,107,11,Made,1,2,0,2,h,Russell 11' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,11
0021800900,16,PT10M40.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge OFF.Foul (P1) (T.Maddox),Foul,Offensive,1,0,12
0021800900,18,PT10M40.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,13
0021800900,19,PT10M22.00S,1,1610612751,BKN,1626203,Graham,T. Graham,232,12,0,Missed,1,,,0,h,MISS Graham 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0021800900,20,PT10M22.00S,1,1610612759,SAS,1628401,White,D. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
0021800900,21,PT10M10.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,36,124,13,Made,1,2,2,4,v,DeRozan 13' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,16
0021800900,22,PT10M00.00S,1,1610612751,BKN,1627747,LeVert,C. LeVert,-112,230,26,Missed,1,,,0,h,MISS LeVert 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0021800900,23,PT09M57.00S,1,1610612759,SAS,202722,Bertans,D. Bertans,0,0,0,,0,,,0,v,Bertans REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0021800900,24,PT09M48.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,11,48,5,Made,1,2,4,6,v,Aldridge 5' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,19
0021800900,25,PT09M31.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,5,1,Made,1,4,4,8,h,Allen 1' Dunk (2 PTS) (Harris 1 AST),Made Shot,Dunk Shot,1,2,20
0021800900,27,PT09M18.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,18,188,19,Missed,1,,,0,v,MISS DeRozan 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,21
0021800900,28,PT09M18.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0021800900,29,PT09M04.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,23
0021800900,29,PT09M04.00S,1,1610612759,SAS,1628401,White,D. White,0,0,0,,0,,,0,v,White STEAL (1 STL),,,1,0,24
0021800900,31,PT08M57.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,3,253,25,Missed,1,,,0,v,MISS Aldridge 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0021800900,32,PT08M54.00S,1,1610612751,BKN,1626203,Graham,T. Graham,0,0,0,,0,,,0,h,Graham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
