GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401026,1610612764,Wizards,WAS,Washington,240:00,39,88,0.443,11,36,0.306,14,19,0.737,10,31,41,21,9,5,20,23,103,-19
0022401026,1610612752,Knicks,NYK,New York,240:00,44,91,0.484,13,35,0.371,21,27,0.778,14,35,49,29,13,3,14,17,122,19
