GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900648,1610612747,Lakers,LAL,Los Angeles,240:00,18.12,28,53,77,410,0,2,281,22,21,46,0.457,18,43,0.419,0.438,24,35,0.686,0021900648
0021900648,1610612738,Celtics,BOS,Boston,240:00,18.06,26,56,80,425,2,4,301,31,26,42,0.619,26,51,0.51,0.559,23,33,0.697,0021900648
