gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500953,1610612755,Philadelphia,76ers,PHI,sixers,1630570,Trendon,Watford,T. Watford,trendon-watford,F,,12,6:26,42.0,0,14,2,3,0,1,1,6,10,0.6,2,4,0.5
0022500953,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,F,,11,11:36,61.9,0,16,6,8,2,4,0,6,8,0.75,2,3,0.667
0022500953,1610612755,Philadelphia,76ers,PHI,sixers,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,C,,25,9:01,53.9,0,23,3,6,4,2,1,9,11,0.818,0,0,0.0
0022500953,1610612755,Philadelphia,76ers,PHI,sixers,1642845,VJ,Edgecombe,V. Edgecombe,vj-edgecombe,G,,77,10:54,63.0,0,14,3,2,3,0,2,5,13,0.385,4,8,0.5
0022500953,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,5,11:13,68.4,0,11,1,6,2,1,1,5,11,0.455,1,4,0.25
0022500953,1610612755,Philadelphia,76ers,PHI,sixers,1631207,Dalen,Terry,D. Terry,dalen-terry,,,14,8:37,49.5,0,19,3,2,1,0,2,6,12,0.5,2,4,0.5
0022500953,1610612755,Philadelphia,76ers,PHI,sixers,1626166,Cameron,Payne,C. Payne,cameron-payne,,,20,6:46,39.0,0,22,1,1,2,0,0,9,12,0.75,2,5,0.4
0022500953,1610612755,Philadelphia,76ers,PHI,sixers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,33,7:32,40.1,0,10,0,5,1,0,0,4,7,0.571,0,2,0.0
0022500953,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,,7,1:35,9.0,0,3,0,0,0,0,0,1,1,1.0,0,0,0.0
0022500953,1610612755,Philadelphia,76ers,PHI,sixers,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,,16,11:55,65.1,0,16,5,6,3,0,1,6,11,0.545,1,2,0.5
0022500953,1610612755,Philadelphia,76ers,PHI,sixers,1631213,Tyrese,Martin,T. Martin,tyrese-martin,,,23,3:37,18.1,0,2,0,0,0,2,0,1,2,0.5,0,0,0.0
0022500953,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,F,,55,10:12,53.4,0,9,2,4,1,1,0,4,9,0.444,1,5,0.2
0022500953,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,8:49,45.9,0,10,4,2,0,1,0,5,10,0.5,0,3,0.0
0022500953,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,6:24,32.5,0,10,7,1,1,0,1,5,9,0.556,0,3,0.0
0022500953,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,G,,25,9:12,49.0,0,4,0,2,3,0,0,2,9,0.222,0,3,0.0
0022500953,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,2,12:33,61.1,0,23,5,0,2,2,1,10,22,0.455,3,7,0.429
0022500953,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,28,8:21,42.5,0,12,5,0,0,0,2,5,10,0.5,1,3,0.333
0022500953,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,5,9:43,50.8,0,19,2,4,1,1,0,7,12,0.583,2,5,0.4
0022500953,1610612765,Detroit,Pistons,DET,pistons,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,,27,10:25,52.6,0,7,2,2,3,2,0,3,8,0.375,1,5,0.2
0022500953,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,,,24,6:40,38.7,0,11,2,2,0,0,1,4,8,0.5,1,3,0.333
0022500953,1610612765,Detroit,Pistons,DET,pistons,1629750,Javonte,Green,J. Green,javonte-green,,,31,7:48,39.1,0,8,1,2,2,3,0,4,6,0.667,0,0,0.0
0022500953,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,7,4:28,25.1,0,10,0,1,2,0,2,5,7,0.714,0,0,0.0
0022500953,1610612765,Detroit,Pistons,DET,pistons,1642404,Chaz,Lanier,C. Lanier,chaz-lanier,,,20,1:32,9.0,0,5,0,0,0,0,0,2,3,0.667,0,0,0.0
