GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500073,1610612754,Indiana,Pacers,IND,pacers,240:00,48,92,0.522,13,34,0.382,10,13,0.769,10,40,50,27,9,8,11,16,119,33.0
0022500073,1610612764,Washington,Wizards,WAS,wizards,240:00,33,84,0.393,7,32,0.219,13,20,0.65,11,31,42,18,6,7,17,17,86,-33.0
