GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000577,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,39.000000:02,8.0,10.0,0.8,1.0,2.0,0.5,1.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,0.0,18.0,7.0
0022000577,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,Frank,F,,10.000000:31,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,-5.0
0022000577,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,22.000000:41,5.0,8.0,0.625,0.0,0.0,0.0,1.0,3.0,0.333,2.0,2.0,4.0,0.0,1.0,0.0,1.0,3.0,11.0,-4.0
0022000577,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,35.000000:53,12.0,21.0,0.571,3.0,5.0,0.6,8.0,8.0,1.0,0.0,5.0,5.0,8.0,0.0,0.0,5.0,3.0,35.0,3.0
0022000577,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,31.000000:37,7.0,15.0,0.467,2.0,4.0,0.5,3.0,3.0,1.0,0.0,5.0,5.0,7.0,0.0,0.0,2.0,4.0,19.0,-12.0
0022000577,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,,,30.000000:41,5.0,8.0,0.625,3.0,5.0,0.6,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,4.0,13.0,2.0
0022000577,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,20.000000:00,4.0,5.0,0.8,3.0,3.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,1.0,0.0,13.0,24.0
0022000577,1610612756,PHX,Phoenix,203967,Dario Šarić,Dario,,,24.000000:11,5.0,9.0,0.556,0.0,2.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,2.0,0.0,0.0,1.0,4.0,11.0,15.0
0022000577,1610612756,PHX,Phoenix,1627846,Abdel Nader,Abdel,,,20.000000:03,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,1.0,1.0,5.0,7.0
0022000577,1610612756,PHX,Phoenix,202734,E'Twaun Moore,E'Twaun,,,5.000000:21,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
0022000577,1610612756,PHX,Phoenix,1630234,Ty-Shon Alexander,Ty-Shon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000577,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000577,1610612756,PHX,Phoenix,204038,Langston Galloway,Langston,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000577,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000577,1610612757,POR,Portland,1627884,Derrick Jones Jr.,Derrick,F,,25.000000:15,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,4.0,9.0,-15.0
0022000577,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,34.000000:23,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,1.0,0.0,2.0,13.0,8.0
0022000577,1610612757,POR,Portland,202683,Enes Freedom,Enes,C,,27.000000:53,7.0,10.0,0.7,0.0,0.0,0.0,2.0,2.0,1.0,6.0,5.0,11.0,3.0,0.0,1.0,1.0,2.0,16.0,1.0
0022000577,1610612757,POR,Portland,1629018,Gary Trent Jr.,Gary,G,,35.000000:22,5.0,16.0,0.313,4.0,11.0,0.364,3.0,4.0,0.75,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,17.0,5.0
0022000577,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37.000000:24,10.0,23.0,0.435,5.0,12.0,0.417,5.0,5.0,1.0,1.0,6.0,7.0,8.0,2.0,0.0,5.0,1.0,30.0,-6.0
0022000577,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,20.000000:50,3.0,4.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,-2.0
0022000577,1610612757,POR,Portland,2546,Carmelo Anthony,Carmelo,,,22.000000:07,4.0,12.0,0.333,2.0,5.0,0.4,3.0,3.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,2.0,4.0,13.0,-8.0
0022000577,1610612757,POR,Portland,203918,Rodney Hood,Rodney,,,20.000000:35,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,5.0,2.0,0.0,1.0,1.0,6.0,-7.0
0022000577,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,,,16.000000:12,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,10.0,-6.0
0022000577,1610612757,POR,Portland,1629833,Keljin Blevins,Keljin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000577,1610612757,POR,Portland,1628380,Zach Collins,Zach,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000577,1610612757,POR,Portland,1629604,CJ Elleby,CJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000577,1610612757,POR,Portland,203468,CJ McCollum,CJ,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
