GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700503,1610612743,Nuggets,DEN,Denver,240:00,16.57,27,75,100,398,4,1,291,23,18,34,0.529,21,47,0.447,0.481,11,20,0.55,0021700503
0021700503,1610612762,Jazz,UTA,Utah,240:00,16.55,40,53,91,450,1,3,337,19,13,31,0.419,14,53,0.264,0.321,21,30,0.7,0021700503
