GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000169,1610612763,Grizzlies,MEM,Memphis,240:00,18.48,29,57,83,427,6,0,299,33,24,51,0.471,26,55,0.473,0.472,18,26,0.692,0022000169
0022000169,1610612750,Timberwolves,MIN,Minnesota,240:00,18.14,33,60,92,437,4,3,311,27,15,36,0.417,24,54,0.444,0.433,26,36,0.722,0022000169
