gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021801056,1610612740,New Orleans,Pelicans,NOP,pelicans,1629026,Kenrich,Williams,K. Williams,kenrich-williams,F,,34,16:08,85.9,0,24,9,5,2,3,0,9,21,0.429,1,5,0.2
0021801056,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,23,8:05,44.5,0,10,4,3,1,1,1,4,7,0.571,2,2,1.0
0021801056,1610612740,New Orleans,Pelicans,NOP,pelicans,203944,Julius,Randle,J. Randle,julius-randle,C,,30,13:28,69.6,0,5,6,3,3,1,1,2,9,0.222,1,6,0.167
0021801056,1610612740,New Orleans,Pelicans,NOP,pelicans,1628402,Frank,Jackson,F. Jackson,frank-jackson,G,,15,16:17,88.6,0,21,1,3,4,1,1,8,17,0.471,1,5,0.2
0021801056,1610612740,New Orleans,Pelicans,NOP,pelicans,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,4,15:13,82.1,0,22,9,3,2,1,0,9,15,0.6,2,4,0.5
0021801056,1610612740,New Orleans,Pelicans,NOP,pelicans,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,,,8,3:03,16.6,0,8,2,0,0,0,1,3,7,0.429,0,1,0.0
0021801056,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,,,21,13:22,67.7,0,15,3,1,2,0,0,5,12,0.417,3,7,0.429
0021801056,1610612740,New Orleans,Pelicans,NOP,pelicans,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,,13,11:38,60.3,0,17,4,3,1,0,1,7,14,0.5,0,2,0.0
0021801056,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,,,2,6:09,29.7,0,10,1,1,0,0,1,3,9,0.333,0,3,0.0
0021801056,1610612740,New Orleans,Pelicans,NOP,pelicans,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,,3,2:28,11.4,0,0,1,2,0,0,0,0,0,0.0,0,0,0.0
0021801056,1610612740,New Orleans,Pelicans,NOP,pelicans,1629541,Dairis,Bertans,D. Bertans,dairis-bertans,,,9,2:41,14.0,0,0,1,2,0,0,0,0,2,0.0,0,0,0.0
0021801056,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,11,13:56,71.4,0,19,5,3,0,1,1,7,14,0.5,3,7,0.429
0021801056,1610612742,Dallas,Mavericks,DAL,mavericks,1717,Dirk,Nowitzki,D. Nowitzki,dirk-nowitzki,F,,41,4:50,25.9,0,9,0,2,1,0,0,4,9,0.444,1,4,0.25
0021801056,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,C,,7,14:31,73.6,0,26,5,8,4,2,0,10,18,0.556,2,5,0.4
0021801056,1610612742,Dallas,Mavericks,DAL,mavericks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,13,16:27,83.0,0,17,3,7,0,1,1,6,16,0.375,3,7,0.429
0021801056,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,15:41,79.9,0,15,8,4,4,2,0,7,12,0.583,1,4,0.25
0021801056,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,10:06,50.5,0,9,6,3,1,1,2,4,13,0.308,1,5,0.2
0021801056,1610612742,Dallas,Mavericks,DAL,mavericks,1626257,Salah,Mejri,S. Mejri,salah-mejri,,,50,5:42,30.0,0,9,5,3,2,1,0,4,6,0.667,0,1,0.0
0021801056,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,10,13:35,69.2,0,17,1,5,1,1,2,8,13,0.615,1,3,0.333
0021801056,1610612742,Dallas,Mavericks,DAL,mavericks,2734,Devin,Harris,D. Harris,devin-harris,,,34,7:34,39.0,0,12,2,1,1,0,0,3,7,0.429,1,2,0.5
0021801056,1610612742,Dallas,Mavericks,DAL,mavericks,1628382,Justin,Jackson,J. Jackson,justin-jackson,,,44,5:02,24.4,0,0,1,3,0,0,0,0,3,0.0,0,1,0.0
0021801056,1610612742,Dallas,Mavericks,DAL,mavericks,203504,Trey,Burke,T. Burke,trey-burke,,,23,1:36,8.0,0,4,0,0,1,0,0,2,3,0.667,0,1,0.0
