GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400604,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,28.000000:32,135.2,141.4,93.8,94.8,41.4,46.6,0.083,1.0,11.1,0.043,0.083,0.068,11.1,0.607,0.607,0.254,0.251,100.31,97.55,81.29,58,0.084
0022400604,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,28.000000:26,132.5,131.7,82.3,85.0,50.2,46.7,0.333,2.33,23.3,0.0,0.231,0.145,10.0,0.525,0.538,0.348,0.356,102.62,101.27,84.39,60,0.189
0022400604,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,22.000000:21,131.9,137.0,92.2,93.5,39.7,43.5,0.105,0.0,12.5,0.0,0.241,0.152,0.0,0.577,0.628,0.286,0.287,101.38,98.81,82.34,46,0.166
0022400604,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,25.000000:48,135.8,137.7,95.0,94.3,40.8,43.4,0.192,2.5,41.7,0.0,0.152,0.094,16.7,0.8,0.8,0.123,0.123,99.0,98.62,82.19,53,0.113
0022400604,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,27.000000:06,118.6,121.4,80.9,81.8,37.8,39.6,0.043,1.0,14.3,0.04,0.083,0.066,14.3,1.0,1.0,0.095,0.099,100.07,98.33,81.94,56,0.107
0022400604,1610612738,BOS,Boston,201143,Al Horford,Al,,,20.000000:14,121.0,119.0,92.8,95.0,28.2,24.0,0.105,0.0,40.0,0.095,0.091,0.093,0.0,0.5,0.5,0.061,0.065,97.57,97.23,81.03,42,0.083
0022400604,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,12.000000:00,137.1,130.4,62.7,66.7,74.4,63.8,0.25,2.0,28.6,0.273,0.25,0.259,14.3,1.0,1.0,0.179,0.186,88.4,88.0,73.33,23,0.356
0022400604,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,21.000000:48,125.3,127.9,73.5,75.6,51.9,52.3,0.529,0.0,45.0,0.042,0.038,0.04,0.0,0.6,0.643,0.208,0.221,94.77,92.48,77.06,43,0.231
0022400604,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,20.000000:42,121.8,124.4,75.2,77.5,46.5,46.9,0.063,0.0,12.5,0.0,0.08,0.042,0.0,0.786,0.786,0.14,0.149,96.32,93.91,78.26,41,0.139
0022400604,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,8.000000:04,129.7,120.0,100.0,113.3,29.7,6.7,0.0,0.0,0.0,0.0,0.2,0.118,0.0,0.75,0.75,0.25,0.269,91.87,89.26,74.38,15,0.171
0022400604,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,,8.000000:04,129.7,120.0,100.0,113.3,29.7,6.7,0.0,0.0,0.0,0.0,0.1,0.059,0.0,0.0,0.0,0.063,0.067,91.87,89.26,74.38,15,0.0
0022400604,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,,6.000000:22,117.8,107.7,85.7,92.3,32.1,15.4,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.078,97.56,98.01,81.68,13,0.0
0022400604,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,6.000000:22,117.8,107.7,85.7,92.3,32.1,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.521,0.214,0.233,97.56,98.01,81.68,13,0.035
0022400604,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,,4.000000:11,125.0,100.0,90.0,100.0,35.0,0.0,0.5,0.0,25.0,0.0,0.6,0.3,0.0,0.833,0.833,0.3,0.375,103.27,109.0,90.84,10,0.367
0022400604,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,23.000000:36,63.9,65.3,121.2,122.0,-57.3,-56.7,0.0,0.0,0.0,0.029,0.095,0.055,7.7,0.091,0.168,0.224,0.228,102.12,100.69,83.91,49,-0.035
0022400604,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,11.000000:45,76.4,76.0,110.2,116.0,-33.8,-40.0,0.429,0.0,50.0,0.063,0.2,0.115,0.0,0.333,0.333,0.097,0.104,104.61,102.16,85.13,25,0.14
