GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300549,1610612747,Lakers,LAL,Los Angeles,240:00,17.72,11,56,66,408,4,4,281,30,23,40,0.575,23,52,0.442,0.5,20,33,0.606,0022300549
0022300549,1610612762,Jazz,UTA,Utah,240:00,18.51,27,54,80,400,2,3,274,28,22,41,0.537,20,52,0.385,0.452,19,31,0.613,0022300549
