GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701146,1610612746,LA,Clippers,LAC,clippers,240:00,42,82,0.512,9,25,0.36,11,14,0.786,12,24,36,24,6,6,13,19,104,-7.0
0021701146,1610612754,Indiana,Pacers,IND,pacers,240:00,42,86,0.488,11,28,0.393,16,21,0.762,15,25,40,23,8,4,10,12,111,7.0
