GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022401022,1610612743,DEN,Denver,1631128,Christian Braun,F,,33:01,4.11,2.41,3,6,8,39,0,2,26,2,2,2,1.0,4,6,0.667,0.75,2,3,0.667,0022401022
0022401022,1610612743,DEN,Denver,1629008,Michael Porter Jr.,F,,28:38,3.98,2.02,2,6,8,43,0,0,28,3,1,4,0.25,4,6,0.667,0.5,3,5,0.6,0022401022
0022401022,1610612743,DEN,Denver,203932,Aaron Gordon,C,,31:33,4.0,2.24,3,4,7,52,0,1,35,4,3,3,1.0,3,7,0.429,0.599,4,7,0.571,0022401022
0022401022,1610612743,DEN,Denver,201566,Russell Westbrook,G,,29:53,3.77,2.0,3,6,9,64,1,2,38,4,5,10,0.5,1,3,0.333,0.462,3,3,1.0,0022401022
0022401022,1610612743,DEN,Denver,1627750,Jamal Murray,G,,35:02,3.87,2.4,1,6,7,64,2,0,48,2,1,3,0.333,4,7,0.571,0.5,6,7,0.857,0022401022
0022401022,1610612743,DEN,Denver,1631212,Peyton Watson,,,27:25,4.07,1.99,3,7,10,36,0,0,24,0,2,5,0.4,3,6,0.5,0.455,1,4,0.25,0022401022
0022401022,1610612743,DEN,Denver,1630192,Zeke Nnaji,,,12:08,4.27,0.92,1,2,3,10,0,0,8,1,0,0,0.0,0,1,0.0,0.0,1,2,0.5,0022401022
0022401022,1610612743,DEN,Denver,1629618,Jalen Pickett,,,23:16,4.17,1.73,1,2,3,39,1,0,32,5,1,2,0.5,1,4,0.25,0.333,2,3,0.667,0022401022
0022401022,1610612743,DEN,Denver,1642461,Spencer Jones,,,6:07,4.07,0.46,1,1,2,5,0,0,2,0,0,0,0.0,0,2,0.0,0.0,1,1,1.0,0022401022
0022401022,1610612743,DEN,Denver,1641790,PJ Hall,,,4:19,3.58,0.28,0,0,0,6,0,0,3,0,2,2,1.0,0,1,0.0,0.667,0,0,0.0,0022401022
0022401022,1610612743,DEN,Denver,1641816,Hunter Tyson,,,4:19,4.08,0.32,3,1,4,9,0,0,6,1,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0022401022
0022401022,1610612743,DEN,Denver,1628427,Vlatko Čančar,,,4:19,3.61,0.29,0,0,0,7,0,0,7,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022401022
0022401022,1610612743,DEN,Denver,201599,DeAndre Jordan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022401022
