GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700453,1610612749,Bucks,MIL,Milwaukee,240:00,16.67,22,53,72,369,4,5,252,27,20,27,0.741,23,55,0.418,0.524,16,19,0.842,0021700453
0021700453,1610612739,Cavaliers,CLE,Cleveland,240:00,16.24,22,49,68,400,6,1,291,26,20,35,0.571,20,44,0.455,0.5,19,24,0.792,0021700453
