GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900013,1610612757,Trail Blazers,POR,Portland,240.000000:00,36,87,0.414,7,28,0.25,21,23,0.913,13,35,48,13,9,4,20,25,100,-8.0
0021900013,1610612743,Nuggets,DEN,Denver,240.000000:00,34,81,0.42,18,32,0.563,22,27,0.815,11,34,45,24,11,4,19,23,108,8.0
