GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300154,1610612750,Timberwolves,MIN,Minnesota,265.000000:00,44,85,0.518,13,37,0.351,13,25,0.52,6,39,45,26,7,5,23,26,114,5.0
0022300154,1610612738,Celtics,BOS,Boston,265.000000:00,36,92,0.391,11,39,0.282,26,34,0.765,11,34,45,20,13,2,16,26,109,-5.0
