gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900150,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,16:28,85.2,0,16,6,3,1,0,1,6,16,0.375,1,6,0.167
0021900150,1610612737,Atlanta,Hawks,ATL,hawks,203953,Jabari,Parker,J. Parker,jabari-parker,F,,5,12:54,70.7,0,15,5,2,0,0,0,5,14,0.357,1,6,0.167
0021900150,1610612737,Atlanta,Hawks,ATL,hawks,1627745,Damian,Jones,D. Jones,damian-jones,C,,30,7:29,40.0,0,12,2,6,1,0,1,5,10,0.5,1,5,0.2
0021900150,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,3,6:13,31.6,0,10,4,3,0,0,0,4,8,0.5,2,4,0.5
0021900150,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,16:06,87.3,0,17,4,6,0,0,1,8,17,0.471,1,4,0.25
0021900150,1610612737,Atlanta,Hawks,ATL,hawks,203458,Alex,Len,A. Len,alex-len,,,25,8:26,43.5,0,17,5,3,0,0,1,6,16,0.375,1,5,0.2
0021900150,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,,,22,7:60,45.3,0,5,1,2,0,0,0,2,7,0.286,0,2,0.0
0021900150,1610612737,Atlanta,Hawks,ATL,hawks,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,,,95,11:54,63.1,0,8,4,6,1,1,0,4,7,0.571,0,1,0.0
0021900150,1610612737,Atlanta,Hawks,ATL,hawks,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,,,24,3:41,19.4,0,14,1,1,1,0,1,6,9,0.667,2,3,0.667
0021900150,1610612737,Atlanta,Hawks,ATL,hawks,1627820,Tyrone,Wallace,T. Wallace,tyrone-wallace,,,8,3:55,19.1,0,3,3,1,0,0,0,1,2,0.5,0,1,0.0
0021900150,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,F,,5,14:22,67.5,0,15,4,6,1,1,0,6,10,0.6,2,4,0.5
0021900150,1610612743,Denver,Nuggets,DEN,nuggets,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,4,11:58,55.8,0,13,1,4,1,0,1,6,13,0.462,1,3,0.333
0021900150,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,12:33,59.0,0,29,5,7,5,3,0,13,24,0.542,3,8,0.375
0021900150,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,14,16:19,79.2,0,21,3,4,3,2,1,7,14,0.5,3,6,0.5
0021900150,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,13:28,63.2,0,20,1,6,3,1,1,8,13,0.615,1,2,0.5
0021900150,1610612743,Denver,Nuggets,DEN,nuggets,203924,Jerami,Grant,J. Grant,jerami-grant,,,9,7:16,36.5,0,7,1,4,0,0,1,2,5,0.4,2,4,0.5
0021900150,1610612743,Denver,Nuggets,DEN,nuggets,1628420,Monté,Morris,M. Morris,monté-morris,,,11,8:28,42.6,0,9,3,1,2,0,1,4,6,0.667,1,3,0.333
0021900150,1610612743,Denver,Nuggets,DEN,nuggets,1628470,Torrey,Craig,T. Craig,torrey-craig,,,3,2:07,10.0,0,3,0,1,0,0,0,1,2,0.5,1,2,0.5
0021900150,1610612743,Denver,Nuggets,DEN,nuggets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,7,6:37,33.0,0,12,6,1,0,0,0,5,7,0.714,1,2,0.5
0021900150,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,,,1,2:41,13.4,0,3,1,1,0,0,0,1,2,0.5,1,2,0.5
