GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300427,1610612759,Spurs,SAS,San Antonio,240.000000:00,41,85,0.482,10,36,0.278,26,28,0.929,7,35,42,33,9,10,11,20,118,13.0
0022300427,1610612757,Trail Blazers,POR,Portland,240.000000:00,35,101,0.347,11,36,0.306,24,32,0.75,22,35,57,16,6,4,13,22,105,-13.0
