GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100738,1610612746,Clippers,LAC,LA,240:00,18.22,27,51,76,407,4,3,283,22,17,37,0.459,24,54,0.444,0.446,15,25,0.6,0022100738
0022100738,1610612748,Heat,MIA,Miami,240:00,18.75,30,71,98,421,1,2,298,28,15,34,0.441,25,51,0.49,0.471,19,27,0.704,0022100738
