GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700959,1610612764,Washington,Wizards,WAS,wizards,265:00,40,80,0.5,14,24,0.583,23,27,0.852,8,33,41,25,7,3,18,22,117,4.0
0021700959,1610612748,Miami,Heat,MIA,heat,265:00,42,94,0.447,9,33,0.273,20,27,0.741,13,28,41,26,11,3,14,24,113,-4.0
