gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100412,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,25,12:34,62.1,0,13,1,4,3,2,0,5,9,0.556,1,3,0.333
0022100412,1610612756,Phoenix,Suns,PHX,suns,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,99,9:14,47.6,0,17,2,2,2,1,1,6,15,0.4,1,2,0.5
0022100412,1610612756,Phoenix,Suns,PHX,suns,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,00,9:47,49.0,0,11,7,2,2,0,0,5,11,0.455,1,1,1.0
0022100412,1610612756,Phoenix,Suns,PHX,suns,1629013,Landry,Shamet,L. Shamet,landry-shamet,G,,14,9:33,54.0,0,8,2,2,0,1,0,4,9,0.444,0,0,0.0
0022100412,1610612756,Phoenix,Suns,PHX,suns,101108,Chris,Paul,C. Paul,chris-paul,G,,3,12:50,62.7,0,10,2,2,0,3,0,4,7,0.571,2,4,0.5
0022100412,1610612756,Phoenix,Suns,PHX,suns,1626166,Cameron,Payne,C. Payne,cameron-payne,,,15,11:14,56.0,0,8,4,4,1,0,1,3,5,0.6,2,2,1.0
0022100412,1610612756,Phoenix,Suns,PHX,suns,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,,,23,13:13,66.9,0,24,5,2,3,3,0,10,13,0.769,1,3,0.333
0022100412,1610612756,Phoenix,Suns,PHX,suns,203901,Elfrid,Payton,E. Payton,elfrid-payton,,,2,6:57,35.1,0,7,1,1,2,0,1,3,5,0.6,1,1,1.0
0022100412,1610612756,Phoenix,Suns,PHX,suns,1630688,Ish,Wainright,I. Wainright,ish-wainright,,,12,5:43,30.3,0,15,4,4,2,0,0,7,10,0.7,1,3,0.333
0022100412,1610612756,Phoenix,Suns,PHX,suns,1628990,Chandler,Hutchison,C. Hutchison,chandler-hutchison,,,35,1:12,5.9,0,2,0,0,0,0,0,1,1,1.0,0,0,0.0
0022100412,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,F,,14,15:20,76.0,0,9,7,1,0,0,0,3,10,0.3,0,2,0.0
0022100412,1610612746,LA,Clippers,LAC,clippers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,8,13:41,64.9,0,4,10,0,2,0,0,2,13,0.154,0,5,0.0
0022100412,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,9:60,48.2,0,19,1,7,4,2,4,7,18,0.389,0,3,0.0
0022100412,1610612746,LA,Clippers,LAC,clippers,1628379,Luke,Kennard,L. Kennard,luke-kennard,G,,5,13:45,65.7,0,2,9,1,1,0,0,1,16,0.063,0,3,0.0
0022100412,1610612746,LA,Clippers,LAC,clippers,202704,Reggie,Jackson,R. Jackson,reggie-jackson,G,,1,12:44,60.1,0,8,3,5,1,0,0,3,7,0.429,2,4,0.5
0022100412,1610612746,LA,Clippers,LAC,clippers,1630527,Brandon,Boston,B. Boston,brandon-boston,,,4,6:36,36.0,0,10,3,1,0,0,0,4,5,0.8,2,3,0.667
0022100412,1610612746,LA,Clippers,LAC,clippers,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,,,12,9:24,50.4,0,13,0,2,0,2,0,6,9,0.667,0,2,0.0
0022100412,1610612746,LA,Clippers,LAC,clippers,1626159,Justise,Winslow,J. Winslow,justise-winslow,,,20,4:52,28.8,0,8,0,0,1,0,1,3,5,0.6,2,4,0.5
0022100412,1610612746,LA,Clippers,LAC,clippers,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,,,55,8:51,47.6,0,19,4,3,1,1,2,7,19,0.368,0,1,0.0
0022100412,1610612746,LA,Clippers,LAC,clippers,1630553,Keon,Johnson,K. Johnson,keon-johnson,,,45,0:59,6.9,0,0,0,2,0,0,0,0,0,0.0,0,0,0.0
