GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800914,1610612751,Brooklyn,Nets,BKN,nets,240:00,532.1,106.4,578.7,115.7,-46.6,-9.3,0.513,1.25,14.4,0.192,0.643,0.426,14.679,14.7,0.506,0.568,1.0,0.983,21.7,108.5,90.42,109.0,0.425
0021800914,1610612764,Washington,Wizards,WAS,wizards,240:00,578.7,115.7,532.1,106.4,46.6,9.3,0.773,1.79,21.1,0.357,0.808,0.574,17.593,17.6,0.516,0.57,1.0,0.976,21.7,108.5,90.42,108.0,0.575
