GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500604,1610612745,Houston,Rockets,HOU,rockets,240:00,601.0,120.2,555.6,111.1,45.5,9.1,0.489,1.47,15.8,0.375,0.729,0.552,15.152,15.2,0.572,0.597,1.0,0.983,19.8,99.0,82.5,99.0,0.514
0022500604,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,555.6,111.1,601.0,120.2,-45.5,-9.1,0.614,1.93,19.7,0.271,0.625,0.448,14.141,14.1,0.557,0.581,1.0,0.973,19.8,99.0,82.5,99.0,0.486
