GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800337,1610612747,Lakers,LAL,Los Angeles,240:00,18.14,22,60,81,417,2,1,285,26,21,41,0.512,25,51,0.49,0.5,16,27,0.593,0021800337
0021800337,1610612756,Suns,PHX,Phoenix,240:00,18.16,23,48,69,427,2,0,302,24,13,31,0.419,24,62,0.387,0.398,17,24,0.708,0021800337
