GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,32:59,87.1,87.1,93.0,93.0,-5.8,-5.8,0.188,0.0,15.0,0.026,0.167,0.095,0.0,0.533,0.567,0.227,0.227,102.59,102.59,85.49,70.0,0.163,Harrison Barnes
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,F,,,28:31,91.7,91.7,92.1,92.1,-0.4,-0.4,0.059,1.0,9.1,0.032,0.133,0.082,9.1,0.688,0.697,0.156,0.156,103.51,103.51,86.26,60.0,0.145,Maxi Kleber
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,1717,Dirk,Nowitzki,D. Nowitzki,dirk-nowitzki,C,,,27:51,78.6,78.6,116.1,116.1,-37.5,-37.5,0.0,0.0,0.0,0.0,0.214,0.1,0.0,0.467,0.504,0.262,0.262,96.52,96.52,80.44,56.0,0.121,Dirk Nowitzki
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,G,,,30:23,81.5,81.5,104.5,104.5,-23.0,-23.0,0.056,0.5,10.0,0.0,0.034,0.015,20.0,0.5,0.5,0.129,0.129,103.48,103.48,86.23,65.0,0.008,Wesley Matthews
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,G,,,24:44,83.0,83.0,100.0,100.0,-17.0,-17.0,0.083,1.0,5.0,0.033,0.185,0.105,5.0,0.281,0.338,0.328,0.328,102.86,102.86,85.71,53.0,0.068,Dennis Smith Jr.
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,1627812,Yogi,Ferrell,Y. Ferrell,yogi-ferrell,,,,34:14,104.2,104.2,83.3,83.3,20.8,20.8,0.125,3.0,25.0,0.0,0.179,0.095,8.3,0.5,0.5,0.117,0.117,100.95,100.95,84.13,72.0,0.086,Yogi Ferrell
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,200826,J.J.,Barea,J. Barea,jj-barea,,,,25:06,95.9,95.9,100.0,100.0,-4.1,-4.1,0.4,2.0,31.6,0.0,0.179,0.091,15.8,0.444,0.455,0.241,0.241,93.71,93.71,78.09,49.0,0.112,J.J. Barea
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,13:29,92.6,92.6,111.5,111.5,-18.9,-18.9,0.0,0.0,0.0,0.167,0.267,0.212,20.0,0.25,0.25,0.161,0.161,94.35,94.35,78.63,27.0,0.031,Dwight Powell
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,2734,Devin,Harris,D. Harris,devin-harris,,,,18:49,95.0,95.0,75.6,75.6,19.4,19.4,0.231,0.0,37.5,0.0,0.0,0.0,0.0,0.25,0.41,0.122,0.122,103.31,103.31,86.09,40.0,0.032,Devin Harris
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,1628499,Antonius,Cleveland,A. Cleveland,antonius-cleveland,,,,0:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,600.0,1.0,0.0,Antonius Cleveland
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,1626257,Salah,Mejri,S. Mejri,salah-mejri,,,,3:50,114.3,114.3,62.5,62.5,51.8,51.8,0.333,0.0,100.0,0.0,0.2,0.143,0.0,0.0,0.0,0.0,0.0,93.91,93.91,78.26,7.0,0.091,Salah Mejri
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,203457,Nerlens,Noel,N. Noel,nerlens-noel,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nerlens Noel
0021700356,1610612742,Dallas,Mavericks,DAL,mavericks,203481,Jeff,Withey,J. Withey,jeff-withey,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jeff Withey
0021700356,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,32:49,105.6,105.6,84.3,84.3,21.3,21.3,0.0,0.0,0.0,0.032,0.209,0.135,0.0,0.545,0.623,0.182,0.182,103.12,103.12,85.94,71.0,0.142,Jayson Tatum
0021700356,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,F,,,32:39,94.4,94.4,84.3,84.3,10.2,10.2,0.421,0.0,32.0,0.059,0.158,0.111,0.0,0.5,0.5,0.221,0.221,104.38,104.38,86.98,72.0,0.193,Al Horford
0021700356,1610612738,Boston,Celtics,BOS,celtics,203382,Aron,Baynes,A. Baynes,aron-baynes,C,,,10:08,128.6,128.6,61.9,61.9,66.7,66.7,0.0,0.0,0.0,0.0,0.385,0.227,0.0,0.25,0.25,0.19,0.19,99.47,99.47,82.89,21.0,0.077,Aron Baynes
0021700356,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,33:46,82.4,82.4,78.9,78.9,3.6,3.6,0.174,1.0,30.8,0.0,0.026,0.013,30.8,0.2,0.2,0.114,0.114,103.06,103.06,85.88,74.0,-0.027,Marcus Smart
