GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000538,1610612748,Heat,MIA,Miami,240.000000:00,28,75,0.373,9,33,0.273,15,22,0.682,5,21,26,15,16,4,7,13,80,-14.0
0022000538,1610612737,Hawks,ATL,Atlanta,240.000000:00,34,71,0.479,13,36,0.361,13,15,0.867,11,36,47,26,5,2,23,18,94,14.0
