GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700472,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,F,,,20:34,109.5,109.5,79.1,79.1,30.5,30.5,0.067,1.0,11.1,0.1,0.0,0.042,11.1,0.5,0.41,0.167,0.167,99.19,99.19,82.66,42.0,-0.018,E'Twaun Moore
0021700472,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,,30:51,117.9,117.9,89.9,89.9,28.1,28.1,0.0,0.0,0.0,0.067,0.237,0.162,0.0,0.714,0.693,0.189,0.189,105.8,105.8,88.17,67.0,0.205,Anthony Davis
0021700472,1610612740,New Orleans,Pelicans,NOP,pelicans,202326,DeMarcus,Cousins,D. Cousins,demarcus-cousins,C,,,32:46,110.3,110.3,92.6,92.6,17.6,17.6,0.316,1.5,19.4,0.065,0.265,0.169,12.9,0.563,0.624,0.321,0.321,99.64,99.64,83.03,68.0,0.254,DeMarcus Cousins
0021700472,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,29:58,115.6,115.6,98.4,98.4,17.2,17.2,0.1,1.0,10.5,0.0,0.057,0.032,10.5,0.767,0.756,0.243,0.243,102.54,102.54,85.45,64.0,0.197,Jrue Holiday
0021700472,1610612740,New Orleans,Pelicans,NOP,pelicans,200765,Rajon,Rondo,R. Rondo,rajon-rondo,G,,,23:08,108.2,108.2,100.0,100.0,8.2,8.2,0.421,4.0,47.1,0.05,0.08,0.067,11.8,0.333,0.436,0.167,0.167,101.67,101.67,84.73,49.0,0.101,Rajon Rondo
0021700472,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,,,,26:35,123.7,123.7,86.9,86.9,36.8,36.8,0.077,1.0,18.2,0.0,0.065,0.037,18.2,0.643,0.643,0.138,0.138,108.34,108.34,90.28,59.0,0.04,Darius Miller
0021700472,1610612740,New Orleans,Pelicans,NOP,pelicans,201967,Dante,Cunningham,D. Cunningham,dante-cunningham,,,,26:23,108.8,108.8,88.1,88.1,20.6,20.6,0.0,0.0,0.0,0.125,0.129,0.127,0.0,0.357,0.357,0.111,0.111,105.55,105.55,87.96,57.0,0.063,Dante Cunningham
0021700472,1610612740,New Orleans,Pelicans,NOP,pelicans,2749,Jameer,Nelson,J. Nelson,jameer-nelson,,,,20:02,97.7,97.7,90.9,90.9,6.8,6.8,0.214,1.5,33.3,0.0,0.286,0.14,22.2,0.375,0.375,0.122,0.122,104.23,104.23,86.86,43.0,0.048,Jameer Nelson
0021700472,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,,,,18:23,105.1,105.1,89.7,89.7,15.4,15.4,0.077,0.0,12.5,0.0,0.056,0.028,0.0,0.333,0.41,0.156,0.156,101.88,101.88,84.9,39.0,0.038,Ian Clark
0021700472,1610612740,New Orleans,Pelicans,NOP,pelicans,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,,,6:01,50.0,50.0,141.7,141.7,-91.7,-91.7,0.0,0.0,0.0,0.143,0.4,0.25,20.0,0.667,0.773,0.385,0.385,95.73,95.73,79.78,12.0,0.237,Cheick Diallo
0021700472,1610612740,New Orleans,Pelicans,NOP,pelicans,1628429,Charles,Cooke,C. Cooke,charles-cooke,,,,5:21,36.4,36.4,154.5,154.5,-118.2,-118.2,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.25,0.25,98.69,98.69,82.24,11.0,-0.167,Charles Cooke
0021700472,1610612740,New Orleans,Pelicans,NOP,pelicans,201600,Omer,Asik,O. Asik,omer-asik,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Omer Asik
0021700472,1610612753,Orlando,Magic,ORL,magic,203613,Jonathon,Simmons,J. Simmons,jonathon-simmons,F,,,30:50,103.0,103.0,115.2,115.2,-12.1,-12.1,0.118,2.0,11.1,0.0,0.32,0.143,5.6,0.7,0.712,0.219,0.219,102.74,102.74,85.62,66.0,0.202,Jonathon Simmons
0021700472,1610612753,Orlando,Magic,ORL,magic,201578,Marreese,Speights,M. Speights,marreese-speights,F,,,17:32,120.0,120.0,113.9,113.9,6.1,6.1,0.0,0.0,0.0,0.0,0.063,0.031,10.0,0.375,0.394,0.256,0.256,97.19,97.19,80.99,35.0,-0.057,Marreese Speights
0021700472,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,27:56,81.7,81.7,125.0,125.0,-43.3,-43.3,0.182,0.67,6.9,0.143,0.125,0.136,10.3,0.35,0.446,0.38,0.38,103.1,103.1,85.92,60.0,0.112,Nikola Vučević
0021700472,1610612753,Orlando,Magic,ORL,magic,201571,D.J.,Augustin,D. Augustin,dj-augustin,G,,,29:34,95.2,95.2,119.4,119.4,-24.1,-24.1,0.043,1.0,16.7,0.029,0.087,0.053,16.7,0.0,0.231,0.068,0.068,101.47,101.47,84.55,63.0,0.005,D.J. Augustin
0021700472,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,28:40,96.8,96.8,113.1,113.1,-16.3,-16.3,0.4,1.5,25.0,0.059,0.115,0.083,16.7,0.615,0.61,0.25,0.25,102.98,102.98,85.81,62.0,0.162,Elfrid Payton
0021700472,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,,20:27,87.0,87.0,90.7,90.7,-3.7,-3.7,0.1,0.0,8.3,0.0,0.16,0.08,0.0,0.45,0.506,0.216,0.216,104.49,104.49,87.08,46.0,0.216,Mario Hezonja
0021700472,1610612753,Orlando,Magic,ORL,magic,201167,Arron,Afflalo,A. Afflalo,arron-afflalo,,,,11:07,51.9,51.9,130.8,130.8,-78.9,-78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.129,0.129,114.44,114.44,95.37,27.0,0.0,Arron Afflalo
0021700472,1610612753,Orlando,Magic,ORL,magic,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,,16:42,86.8,86.8,88.9,88.9,-2.0,-2.0,0.091,0.33,12.5,0.0,0.1,0.053,37.5,0.0,0.129,0.179,0.179,106.35,106.35,88.62,38.0,-0.063,Shelvin Mack
0021700472,1610612753,Orlando,Magic,ORL,magic,1628411,Wes,Iwundu,W. Iwundu,wes-iwundu,,,,15:07,91.2,91.2,78.1,78.1,13.1,13.1,0.111,0.0,25.0,0.0,0.105,0.059,0.0,1.0,0.868,0.086,0.086,104.79,104.79,87.32,34.0,0.195,Wes Iwundu
0021700472,1610612753,Orlando,Magic,ORL,magic,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,,16:07,91.9,91.9,102.9,102.9,-11.0,-11.0,0.083,1.0,20.0,0.053,0.176,0.111,20.0,0.333,0.333,0.103,0.103,107.27,107.27,89.39,37.0,0.03,Bismack Biyombo
0021700472,1610612753,Orlando,Magic,ORL,magic,203940,Adreian,Payne,A. Payne,adreian-payne,,,,13:59,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.087,0.0,0.333,0.515,0.129,0.129,102.98,102.98,85.82,29.0,0.0,Adreian Payne
0021700472,1610612753,Orlando,Magic,ORL,magic,1628503,Jamel,Artis,J. Artis,jamel-artis,,,,12:00,108.7,108.7,95.8,95.8,12.9,12.9,0.125,0.0,33.3,0.091,0.0,0.048,0.0,0.5,0.41,0.08,0.08,94.0,94.0,78.33,23.0,0.041,Jamel Artis
0021700472,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jonathan Isaac
