GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700104,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,576.5,115.3,474.5,94.9,102.0,20.4,0.667,2.14,21.1,0.292,0.796,0.559,14.286,14.3,0.56,0.582,1.0,0.982,19.6,98.0,81.67,98.0,0.6
0021700104,1610612765,Detroit,Pistons,DET,pistons,240:00,474.5,94.9,576.5,115.3,-102.0,-20.4,0.512,1.75,16.3,0.204,0.708,0.441,12.245,12.2,0.489,0.488,1.0,0.991,19.6,98.0,81.67,98.0,0.4
