GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300354,1610612766,CHA,Charlotte,1631121,Bryce McGowens,Bryce,F,,32.000000:16,4.0,9.0,0.444,2.0,5.0,0.4,4.0,4.0,1.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,14.0,-3.0
0022300354,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,38.000000:55,5.0,16.0,0.313,3.0,9.0,0.333,2.0,2.0,1.0,1.0,6.0,7.0,5.0,4.0,0.0,2.0,5.0,15.0,-17.0
0022300354,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,32.000000:16,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,4.0,6.0,10.0,3.0,0.0,0.0,0.0,2.0,10.0,-3.0
0022300354,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,36.000000:41,6.0,16.0,0.375,0.0,5.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,14.0,-6.0
0022300354,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,32.000000:05,9.0,20.0,0.45,2.0,8.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,7.0,3.0,1.0,3.0,4.0,22.0,-3.0
0022300354,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,,13.000000:34,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0
0022300354,1610612766,CHA,Charlotte,202397,Ish Smith,Ish,,,22.000000:55,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,-21.0
0022300354,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,20.000000:03,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0,-12.0
0022300354,1610612766,CHA,Charlotte,1641778,Leaky Black,Leaky,,,11.000000:15,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,-12.0
0022300354,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300354,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300354,1610612766,CHA,Charlotte,1628373,Frank Ntilikina,Frank,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300354,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,38.000000:37,7.0,14.0,0.5,1.0,2.0,0.5,7.0,7.0,1.0,5.0,12.0,17.0,7.0,0.0,3.0,5.0,3.0,22.0,22.0
