GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700260,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,470.0,94.0,479.8,96.0,-9.8,-2.0,0.676,1.47,18.9,0.156,0.877,0.559,17.0,17.0,0.5,0.539,1.0,0.972,19.9,99.5,82.92,100.0,0.52
0021700260,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,479.8,96.0,470.0,94.0,9.8,2.0,0.59,2.88,17.8,0.123,0.844,0.441,8.081,8.1,0.478,0.484,1.0,1.0,19.9,99.5,82.92,99.0,0.48
