GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700878,1610612763,Grizzlies,MEM,Memphis,240:00,17.15,24,57,80,475,5,0,352,22,13,33,0.394,20,51,0.392,0.393,20,28,0.714,0021700878
0021700878,1610612739,Cavaliers,CLE,Cleveland,240:00,16.96,25,62,86,376,3,1,254,26,17,36,0.472,23,51,0.451,0.46,15,26,0.577,0021700878
