GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500376,1610612742,Dallas,Mavericks,DAL,mavericks,265:00,40,89,0.449,5,27,0.185,31,36,0.861,11,40,51,22,4,15,17,21,116,2.0
0022500376,1610612765,Detroit,Pistons,DET,pistons,265:00,47,122,0.385,6,33,0.182,14,20,0.7,26,36,62,26,11,4,10,27,114,-2.0
