GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800837,1610612737,Atlanta,Hawks,ATL,hawks,240:00,551.0,110.2,626.3,125.3,-75.2,-15.0,0.73,2.45,20.8,0.114,0.667,0.402,11.224,11.2,0.544,0.593,1.0,0.99,19.7,98.5,82.08,98.0,0.431
0021800837,1610612753,Orlando,Magic,ORL,magic,240:00,626.3,125.3,551.0,110.2,75.2,15.0,0.674,3.63,20.3,0.333,0.886,0.598,8.081,8.1,0.544,0.6,1.0,0.982,19.7,98.5,82.08,99.0,0.569
