GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900620,1610612741,CHI,Chicago,1627739,Kris Dunn,Kris,F,,15.000000:19,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,2.0,0.0,-5.0
0021900620,1610612741,CHI,Chicago,1628374,Lauri Markkanen,Lauri,F,,28.000000:48,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,2.0,0.0,12.0,-9.0
0021900620,1610612741,CHI,Chicago,1628436,Luke Kornet,Luke,C,,27.000000:45,4.0,10.0,0.4,2.0,8.0,0.25,3.0,5.0,0.6,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,13.0,3.0
0021900620,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,36.000000:20,9.0,20.0,0.45,0.0,7.0,0.0,5.0,5.0,1.0,0.0,7.0,7.0,3.0,0.0,0.0,4.0,2.0,23.0,-17.0
0021900620,1610612741,CHI,Chicago,203107,Tomas Satoransky,Tomas,G,,26.000000:33,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,0.0,0.0,2.0,2.0,6.0,-5.0
0021900620,1610612741,CHI,Chicago,1626245,Cristiano Felicio,Cristiano,,,14.000000:10,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,-16.0
0021900620,1610612741,CHI,Chicago,1629632,Coby White,Coby,,,24.000000:36,5.0,13.0,0.385,2.0,6.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,3.0,14.0,-8.0
0021900620,1610612741,CHI,Chicago,1628990,Chandler Hutchison,Chandler,,,20.000000:16,3.0,7.0,0.429,1.0,2.0,0.5,0.0,2.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,0.0,7.0,-2.0
0021900620,1610612741,CHI,Chicago,201152,Thaddeus Young,Thaddeus,,,32.000000:19,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,4.0,-3.0
0021900620,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,Ryan,,,13.000000:54,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,5.0,7.0
0021900620,1610612741,CHI,Chicago,1627885,Shaquille Harrison,Shaquille,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900620,1610612741,CHI,Chicago,1627756,Denzel Valentine,Denzel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900620,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,F,,36.000000:10,2.0,7.0,0.286,1.0,5.0,0.2,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,3.0,1.0,2.0,7.0,19.0
0021900620,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,36.000000:10,5.0,12.0,0.417,0.0,3.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,1.0,1.0,13.0,19.0
0021900620,1610612755,PHI,Philadelphia,201143,Al Horford,Al,C,,32.000000:20,8.0,14.0,0.571,2.0,6.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,6.0,0.0,1.0,2.0,1.0,20.0,12.0
0021900620,1610612755,PHI,Philadelphia,1626196,Josh Richardson,Josh,G,,27.000000:18,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,4.0,0.0,0.0,1.0,2.0,2.0,-5.0
0021900620,1610612755,PHI,Philadelphia,1627732,Ben Simmons,Ben,G,,37.000000:09,10.0,17.0,0.588,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,7.0,1.0,0.0,2.0,2.0,20.0,17.0
0021900620,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,26.000000:45,8.0,11.0,0.727,6.0,9.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,24.0,6.0
0021900620,1610612755,PHI,Philadelphia,203124,Kyle O'Quinn,Kyle,,,15.000000:40,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,2.0,1.0,2.0,6.0,-1.0
0021900620,1610612755,PHI,Philadelphia,203118,Mike Scott,Mike,,,3.000000:02,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0
0021900620,1610612755,PHI,Philadelphia,203526,Raul Neto,Raul,,,14.000000:09,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,-7.0
0021900620,1610612755,PHI,Philadelphia,203516,James Ennis III,James,,,11.000000:17,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,6.0,-1.0
0021900620,1610612755,PHI,Philadelphia,1628413,Jonah Bolden,Jonah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900620,1610612755,PHI,Philadelphia,203504,Trey Burke,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900620,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
