gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200272,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,3,9:52,56.0,0,16,3,3,1,0,2,6,15,0.4,1,4,0.25
0022200272,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,F,,32,15:05,81.0,0,23,2,1,4,0,2,8,15,0.533,3,7,0.429
0022200272,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,14:05,76.9,0,17,13,3,2,2,2,7,12,0.583,1,2,0.5
0022200272,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,1,15:05,82.6,0,13,4,6,2,1,0,6,14,0.429,0,3,0.0
0022200272,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,0,14:51,79.9,0,17,2,3,1,1,0,8,16,0.5,0,2,0.0
0022200272,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,5,9:11,52.9,0,15,4,2,3,1,3,6,10,0.6,2,2,1.0
0022200272,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203085,Austin,Rivers,A. Rivers,austin-rivers,,,25,6:44,40.5,0,7,3,0,2,1,0,3,7,0.429,0,2,0.0
0022200272,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629669,Jaylen,Nowell,J. Nowell,jaylen-nowell,,,4,7:15,40.0,0,2,3,2,2,1,0,1,4,0.25,0,0,0.0
0022200272,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,5:46,30.1,0,4,0,2,1,0,0,0,7,0.0,0,1,0.0
0022200272,1610612766,Charlotte,Hornets,CHA,hornets,1629667,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,F,,6,11:46,69.2,0,22,6,4,0,0,0,8,16,0.5,2,8,0.25
0022200272,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,7:21,41.6,0,7,2,0,3,0,1,3,7,0.429,0,3,0.0
0022200272,1610612766,Charlotte,Hornets,CHA,hornets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,24,10:16,60.5,0,16,6,1,1,1,0,7,15,0.467,1,4,0.25
0022200272,1610612766,Charlotte,Hornets,CHA,hornets,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,G,,12,12:31,73.0,0,10,4,1,2,3,0,4,11,0.364,0,1,0.0
0022200272,1610612766,Charlotte,Hornets,CHA,hornets,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,3,14:12,82.2,0,14,3,5,3,0,0,7,13,0.538,0,5,0.0
0022200272,1610612766,Charlotte,Hornets,CHA,hornets,1630539,Kai,Jones,K. Jones,kai-jones,,,23,10:29,63.5,0,11,9,5,0,0,1,4,13,0.308,2,7,0.286
0022200272,1610612766,Charlotte,Hornets,CHA,hornets,1630177,Theo,Maledon,T. Maledon,theo-maledon,,,9,9:20,57.1,0,16,5,5,3,1,0,6,9,0.667,2,3,0.667
0022200272,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,,4,7:29,43.6,0,15,3,4,1,0,2,7,14,0.5,1,5,0.2
0022200272,1610612766,Charlotte,Hornets,CHA,hornets,1630547,James,Bouknight,J. Bouknight,james-bouknight,,,2,5:47,34.8,0,8,2,2,1,1,0,3,8,0.375,0,1,0.0
