gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100363,1610612751,Brooklyn,Nets,BKN,nets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,16:59,75.1,0,17,5,2,0,1,1,7,15,0.467,3,9,0.333
0022100363,1610612751,Brooklyn,Nets,BKN,nets,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,F,,95,5:49,28.3,0,6,1,3,0,1,1,2,5,0.4,0,0,0.0
0022100363,1610612751,Brooklyn,Nets,BKN,nets,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,C,,21,9:49,46.6,0,15,4,0,2,0,0,7,13,0.538,1,5,0.2
0022100363,1610612751,Brooklyn,Nets,BKN,nets,201988,Patty,Mills,P. Mills,patty-mills,G,,8,13:30,63.4,0,14,4,1,0,0,0,6,12,0.5,2,6,0.333
0022100363,1610612751,Brooklyn,Nets,BKN,nets,201935,James,Harden,J. Harden,james-harden,G,,13,17:21,80.9,0,9,9,2,3,0,1,4,12,0.333,1,7,0.143
0022100363,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,,,24,7:15,33.5,0,4,4,2,0,0,0,2,4,0.5,0,2,0.0
0022100363,1610612751,Brooklyn,Nets,BKN,nets,1628971,Bruce,Brown,B. Brown,bruce-brown,,,1,6:14,27.7,0,12,2,4,0,0,0,4,9,0.444,0,4,0.0
0022100363,1610612751,Brooklyn,Nets,BKN,nets,200794,Paul,Millsap,P. Millsap,paul-millsap,,,31,1:42,6.9,0,4,2,0,0,0,0,2,2,1.0,0,0,0.0
0022100363,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,,,33,8:42,38.3,0,4,7,4,0,0,0,1,8,0.125,1,6,0.167
0022100363,1610612751,Brooklyn,Nets,BKN,nets,201949,James,Johnson,J. Johnson,james-johnson,,,16,10:59,47.9,0,13,4,1,0,1,1,5,11,0.455,1,4,0.25
0022100363,1610612751,Brooklyn,Nets,BKN,nets,1628975,Jevon,Carter,J. Carter,jevon-carter,,,0,2:45,10.9,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0
0022100363,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,10,14:34,70.0,0,21,4,6,1,3,0,9,19,0.474,1,4,0.25
0022100363,1610612742,Dallas,Mavericks,DAL,mavericks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,F,,6,12:13,59.4,0,12,10,4,1,1,1,6,12,0.5,0,2,0.0
0022100363,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,C,,7,8:06,42.3,0,12,4,2,1,0,0,6,10,0.6,0,1,0.0
0022100363,1610612742,Dallas,Mavericks,DAL,mavericks,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,G,,25,10:20,53.0,0,11,1,3,2,0,1,5,11,0.455,1,2,0.5
0022100363,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,13:48,67.9,0,17,5,4,2,0,0,7,13,0.538,1,5,0.2
0022100363,1610612742,Dallas,Mavericks,DAL,mavericks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,,,13,9:17,45.1,0,11,1,1,0,0,0,5,7,0.714,1,2,0.5
0022100363,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,11,10:33,51.1,0,13,2,3,2,1,0,5,9,0.556,1,5,0.2
0022100363,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,4:51,25.0,0,9,0,4,2,0,0,4,8,0.5,0,0,0.0
0022100363,1610612742,Dallas,Mavericks,DAL,mavericks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,21,4:20,21.9,0,0,2,1,1,0,0,0,2,0.0,0,1,0.0
0022100363,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,,,8,2:38,13.9,0,10,0,1,0,1,0,3,5,0.6,3,3,1.0
