GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500525,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,F,,,26:56,111.7,111.7,98.4,98.4,13.3,13.3,0.25,0.0,40.0,0.094,0.111,0.103,0.0,0.375,0.429,0.12,0.12,107.82,107.82,89.85,60.0,0.117,Svi Mykhailiuk
0022500525,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,43:46,104.0,104.0,106.1,106.1,-2.1,-2.1,0.033,0.25,3.8,0.08,0.176,0.129,15.4,0.658,0.684,0.212,0.212,108.03,108.03,90.02,99.0,0.151,Lauri Markkanen
0022500525,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,32:34,119.2,119.2,98.7,98.7,20.5,20.5,0.143,2.0,16.7,0.135,0.233,0.188,8.3,0.375,0.422,0.227,0.227,109.07,109.07,90.89,73.0,0.111,Jusuf Nurkić
0022500525,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,G,,,31:58,116.4,116.4,105.5,105.5,11.0,11.0,0.037,1.0,7.1,0.026,0.095,0.063,7.1,0.5,0.523,0.148,0.148,109.61,109.61,91.35,73.0,0.058,Brice Sensabaugh
0022500525,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,42:53,106.3,106.3,103.1,103.1,3.3,3.3,0.367,1.83,26.8,0.018,0.109,0.063,14.6,0.455,0.517,0.254,0.254,108.01,108.01,90.01,95.0,0.109,Keyonte George
0022500525,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,,,13:58,80.6,80.6,115.2,115.2,-34.5,-34.5,0.0,0.0,0.0,0.053,0.125,0.086,0.0,0.625,0.625,0.108,0.108,109.98,109.98,91.65,31.0,0.076,Cody Williams
0022500525,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,,,,17:32,97.4,97.4,128.2,128.2,-30.8,-30.8,0.455,2.5,38.5,0.0,0.059,0.025,15.4,0.6,0.51,0.174,0.174,105.4,105.4,87.83,38.0,0.037,Isaiah Collier
0022500525,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,,,,4:10,88.9,88.9,150.0,150.0,-61.1,-61.1,0.0,0.0,0.0,0.333,0.4,0.357,0.0,0.167,0.167,0.462,0.462,109.44,109.44,91.2,9.0,0.018,Kyle Filipowski
0022500525,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,,,,10:14,91.3,91.3,100.0,100.0,-8.7,-8.7,0.0,0.0,0.0,0.0,0.083,0.037,0.0,0.333,0.333,0.1,0.1,107.88,107.88,89.9,23.0,0.023,Ace Bailey
0022500525,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,,,14:19,80.6,80.6,126.7,126.7,-46.0,-46.0,0.125,0.5,12.5,0.0,0.182,0.077,25.0,0.5,0.5,0.189,0.189,102.26,102.26,85.22,31.0,0.026,Taylor Hendricks
