GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401012,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,37.000000:07,97.8,98.6,103.6,106.7,-5.7,-8.0,0.118,2.0,10.0,0.0,0.054,0.027,5.0,0.594,0.635,0.24,0.238,97.53,95.7,79.75,73,0.085
0022401012,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,38.000000:53,99.8,97.5,103.4,106.3,-3.5,-8.8,0.35,7.0,22.6,0.051,0.189,0.118,3.2,0.313,0.442,0.289,0.296,98.98,98.76,82.3,80,0.14
0022401012,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,32.000000:59,100.6,101.6,112.6,109.2,-12.0,-7.7,0.063,0.0,9.1,0.029,0.097,0.062,0.0,0.8,0.8,0.145,0.146,92.88,93.87,78.22,64,0.151
0022401012,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,G,,32.000000:12,105.4,104.8,94.3,95.2,11.1,9.5,0.048,0.33,12.5,0.033,0.212,0.127,37.5,0.75,0.75,0.108,0.108,94.06,93.91,78.26,63,0.067
0022401012,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,38.000000:12,94.9,95.9,106.7,105.3,-11.8,-9.4,0.222,2.0,16.0,0.0,0.081,0.039,8.0,0.389,0.405,0.266,0.266,93.51,93.61,78.01,74,0.05
0022401012,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,15.000000:00,92.9,90.9,112.0,117.6,-19.0,-26.7,0.222,2.0,28.6,0.0,0.385,0.172,14.3,0.25,0.25,0.143,0.15,108.8,107.2,89.33,33,0.094
0022401012,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,25.000000:58,82.1,81.1,107.0,111.3,-24.8,-30.2,0.0,0.0,0.0,0.0,0.04,0.018,0.0,0.389,0.484,0.161,0.166,99.38,97.97,81.64,53,0.084
0022401012,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,14.000000:12,84.6,85.3,108.3,109.7,-23.7,-24.4,0.0,0.0,0.0,0.0,0.143,0.063,25.0,0.0,0.174,0.111,0.113,111.01,109.86,91.55,34,-0.042
0022401012,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,5.000000:27,93.5,100.0,123.0,120.0,-29.4,-20.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.77,92.48,77.06,11,0.049
0022401012,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
