GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101216,1610612754,Pacers,IND,Indiana,240:00,18.31,26,32,56,419,6,2,295,32,17,32,0.531,30,72,0.417,0.452,27,32,0.844,0022101216
0022101216,1610612751,Nets,BKN,Brooklyn,240:00,17.52,20,65,83,428,4,4,302,30,27,35,0.771,25,46,0.543,0.642,21,33,0.636,0022101216
