GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800424,1610612754,Indiana,Pacers,IND,pacers,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,34:16,115.5,115.5,108.7,108.7,6.8,6.8,0.08,2.0,12.5,0.0,0.119,0.067,6.3,0.654,0.67,0.177,0.177,98.05,98.05,81.71,71.0,0.116,Bojan Bogdanovic
0021800424,1610612754,Indiana,Pacers,IND,pacers,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,,39:24,112.5,112.5,105.2,105.2,7.3,7.3,0.2,0.0,17.9,0.136,0.098,0.118,0.0,0.474,0.566,0.245,0.245,95.63,95.63,79.7,80.0,0.175,Thaddeus Young
0021800424,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,16:46,118.8,118.8,125.7,125.7,-7.0,-7.0,0.0,0.0,0.0,0.0,0.263,0.143,0.0,0.667,0.667,0.171,0.171,95.9,95.9,79.92,32.0,0.085,Myles Turner
0021800424,1610612754,Indiana,Pacers,IND,pacers,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,,31:00,114.1,114.1,114.5,114.5,-0.5,-0.5,0.391,9.0,33.3,0.0,0.029,0.015,3.7,0.313,0.394,0.25,0.25,97.55,97.55,81.29,64.0,0.105,Victor Oladipo
0021800424,1610612754,Indiana,Pacers,IND,pacers,201954,Darren,Collison,D. Collison,darren-collison,G,,,25:44,109.6,109.6,117.3,117.3,-7.7,-7.7,0.526,5.0,58.8,0.0,0.067,0.036,11.8,0.875,0.82,0.125,0.125,97.02,97.02,80.85,52.0,0.149,Darren Collison
0021800424,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,,,,30:48,113.4,113.4,84.6,84.6,28.8,28.8,0.091,0.0,12.5,0.143,0.314,0.229,0.0,0.5,0.5,0.175,0.175,102.86,102.86,85.71,67.0,0.176,Domantas Sabonis
0021800424,1610612754,Indiana,Pacers,IND,pacers,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,25:18,121.8,121.8,84.9,84.9,36.9,36.9,0.222,4.0,28.6,0.0,0.097,0.049,7.1,0.778,0.778,0.147,0.147,102.45,102.45,85.38,55.0,0.181,Cory Joseph
0021800424,1610612754,Indiana,Pacers,IND,pacers,201936,Tyreke,Evans,T. Evans,tyreke-evans,,,,18:59,112.5,112.5,102.4,102.4,10.1,10.1,0.0,0.0,0.0,0.0,0.16,0.082,12.5,0.182,0.33,0.32,0.32,102.41,102.41,85.34,40.0,0.0,Tyreke Evans
0021800424,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,16:09,100.0,100.0,81.8,81.8,18.2,18.2,0.091,0.0,20.0,0.0,0.053,0.023,0.0,0.0,0.258,0.091,0.091,98.04,98.04,81.7,33.0,0.0,Doug McDermott
0021800424,1610612754,Indiana,Pacers,IND,pacers,203124,Kyle,O'Quinn,K. O'Quinn,kyle-oquinn,,,,1:36,100.0,100.0,133.3,133.3,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,87.5,4.0,-0.154,Kyle O'Quinn
0021800424,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aaron Holiday
0021800424,1610612754,Indiana,Pacers,IND,pacers,1628993,Alize,Johnson,A. Johnson,alize-johnson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alize Johnson
0021800424,1610612754,Indiana,Pacers,IND,pacers,1628388,T.J.,Leaf,T. Leaf,tj-leaf,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T.J. Leaf
0021800424,1610612755,Philadelphia,76ers,PHI,sixers,1627788,Furkan,Korkmaz,F. Korkmaz,furkan-korkmaz,F,,,29:24,103.3,103.3,127.9,127.9,-24.5,-24.5,0.0,0.0,0.0,0.0,0.069,0.032,16.7,0.3,0.3,0.162,0.162,98.78,98.78,82.31,60.0,-0.052,Furkan Korkmaz
0021800424,1610612755,Philadelphia,76ers,PHI,sixers,201163,Wilson,Chandler,W. Chandler,wilson-chandler,F,,,30:12,111.5,111.5,107.9,107.9,3.5,3.5,0.045,1.0,16.7,0.069,0.083,0.077,16.7,0.0,0.0,0.072,0.072,98.54,98.54,82.12,61.0,-0.031,Wilson Chandler
0021800424,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,34:09,118.8,118.8,121.1,121.1,-2.3,-2.3,0.2,0.5,7.9,0.229,0.351,0.292,15.8,0.614,0.689,0.422,0.422,98.39,98.39,81.99,69.0,0.28,Joel Embiid
0021800424,1610612755,Philadelphia,76ers,PHI,sixers,200755,JJ,Redick,J. Redick,jj-redick,G,,,34:33,94.2,94.2,113.0,113.0,-18.8,-18.8,0.176,3.0,12.5,0.0,0.0,0.0,4.2,0.526,0.553,0.256,0.256,95.86,95.86,79.88,69.0,0.095,JJ Redick
0021800424,1610612755,Philadelphia,76ers,PHI,sixers,1627732,Ben,Simmons,B. Simmons,ben-simmons,G,,,37:50,102.6,102.6,116.5,116.5,-13.9,-13.9,0.2,1.33,15.4,0.043,0.179,0.106,11.5,0.467,0.486,0.232,0.232,98.96,98.96,82.47,77.0,0.104,Ben Simmons
0021800424,1610612755,Philadelphia,76ers,PHI,sixers,203488,Mike,Muscala,M. Muscala,mike-muscala,,,,16:44,65.7,65.7,81.6,81.6,-15.9,-15.9,0.0,0.0,0.0,0.08,0.045,0.064,11.1,0.125,0.125,0.225,0.225,104.7,104.7,87.25,35.0,-0.114,Mike Muscala
