GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,,27:21,88.3,88.3,121.7,121.7,-33.3,-33.3,0.125,0.33,9.1,0.071,0.161,0.119,27.3,0.5,0.5,0.308,0.308,105.3,105.3,87.75,60.0,0.055,Taurean Prince
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,,30:29,86.8,86.8,119.7,119.7,-32.9,-32.9,0.0,0.0,0.0,0.061,0.233,0.143,0.0,0.667,0.654,0.093,0.093,105.52,105.52,87.94,68.0,0.102,John Collins
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,C,,,11:32,95.8,95.8,112.5,112.5,-16.7,-16.7,0.0,0.0,0.0,0.0,0.133,0.08,0.0,0.75,0.75,0.077,0.077,99.88,99.88,83.24,24.0,0.047,Dewayne Dedmon
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,G,,,28:21,98.3,98.3,117.7,117.7,-19.4,-19.4,0.1,0.67,12.5,0.036,0.121,0.082,18.8,0.5,0.53,0.212,0.212,103.28,103.28,86.07,60.0,0.078,Kent Bazemore
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,27:16,81.7,81.7,112.9,112.9,-31.2,-31.2,0.118,0.5,10.5,0.034,0.029,0.031,21.1,0.25,0.327,0.258,0.258,107.38,107.38,89.49,60.0,-0.044,Dennis Schröder
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,203101,Miles,Plumlee,M. Plumlee,miles-plumlee,,,,18:54,88.1,88.1,84.1,84.1,4.0,4.0,0.0,0.0,0.0,0.0,0.071,0.042,20.0,0.5,0.5,0.111,0.111,109.17,109.17,90.97,42.0,0.023,Miles Plumlee
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,1628416,Tyler,Dorsey,T. Dorsey,tyler-dorsey,,,,22:13,86.3,86.3,98.1,98.1,-11.8,-11.8,0.083,0.5,7.7,0.0,0.083,0.041,15.4,0.55,0.55,0.222,0.222,111.27,111.27,92.72,51.0,0.082,Tyler Dorsey
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,203488,Mike,Muscala,M. Muscala,mike-muscala,,,,24:21,76.4,76.4,96.4,96.4,-20.1,-20.1,0.0,0.0,0.0,0.0,0.179,0.093,18.2,0.25,0.338,0.19,0.19,109.4,109.4,91.17,55.0,0.056,Mike Muscala
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,1627819,Isaiah,Taylor,I. Taylor,isaiah-taylor,,,,22:33,92.0,92.0,98.0,98.0,-6.0,-6.0,0.545,3.0,30.0,0.0,0.0,0.0,10.0,0.7,0.723,0.269,0.269,107.49,107.49,89.58,50.0,0.22,Isaiah Taylor
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,,,,25:46,84.5,84.5,103.3,103.3,-18.9,-18.9,0.063,0.5,10.0,0.0,0.214,0.109,20.0,0.7,0.592,0.148,0.148,109.91,109.91,91.59,58.0,0.063,DeAndre' Bembry
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,1628510,Andrew,White III,A. White III,andrew-white-iii,,,,1:14,133.3,133.3,100.0,100.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,136.22,136.22,113.51,3.0,-0.167,Andrew White III
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,101141,Ersan,Ilyasova,E. Ilyasova,ersan-ilyasova,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ersan Ilyasova
0021700874,1610612737,Atlanta,Hawks,ATL,hawks,203705,Josh,Magette,J. Magette,josh-magette,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Josh Magette
