GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100846,1610612763,Grizzlies,MEM,Memphis,240:00,18.73,34,64,93,425,4,1,288,31,22,40,0.55,25,56,0.446,0.49,17,27,0.63,0022100846
0022100846,1610612766,Hornets,CHA,Charlotte,240:00,19.03,38,61,92,467,2,2,330,28,20,37,0.541,19,60,0.317,0.402,25,35,0.714,0022100846
