GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400019,1610612763,Grizzlies,MEM,Memphis,240:00,20.18,43,74,113,444,3,4,302,22,23,44,0.523,19,59,0.322,0.408,19,32,0.594,0022400019
0022400019,1610612744,Warriors,GSW,Golden State,240:00,19.63,40,73,110,497,2,8,356,33,14,34,0.412,29,64,0.453,0.439,23,35,0.657,0022400019
