GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700123,1610612737,Hawks,ATL,Atlanta,240:00,17.81,21,63,82,437,2,0,319,16,21,34,0.618,18,47,0.383,0.481,20,34,0.588,0021700123
0021700123,1610612745,Rockets,HOU,Houston,240:00,16.6,27,54,79,437,1,1,314,28,21,40,0.525,21,49,0.429,0.472,20,29,0.69,0021700123
