gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000529,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022000529,4,PT12M00.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vucevic vs. Porzingis: Tip to Finney-Smith,Jump Ball,,1,0,2
0022000529,7,PT11M44.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,-230,12,0,Missed,1,,,0,v,MISS Finney-Smith 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022000529,8,PT11M40.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000529,9,PT11M36.00S,1,1610612753,ORL,202329,Aminu,A. Aminu,164,200,26,Missed,1,,,0,h,MISS Aminu 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022000529,10,PT11M33.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022000529,11,PT11M28.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier P.FOUL (P1.T1) (K.Mauer),Foul,Personal,1,0,7
0022000529,13,PT11M22.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,171,52,18,Made,1,0,2,2,v,Porzingis 18' Pullup Jump Shot (2 PTS) (Doncic 1 AST),Made Shot,Pullup Jump shot,1,2,8
0022000529,15,PT11M04.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,-143,32,15,Made,1,2,2,4,h,Vucevic 15' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,9
0022000529,16,PT10M47.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,3,8,1,Made,1,2,4,6,v,Kleber 1' Driving Dunk (2 PTS) (Doncic 2 AST),Made Shot,Driving Dunk Shot,1,2,10
0022000529,18,PT10M30.00S,1,1610612753,ORL,202329,Aminu,A. Aminu,-22,20,3,Missed,1,,,0,h,MISS Aminu 3' Layup,Missed Shot,Layup Shot,1,2,11
0022000529,18,PT10M30.00S,1,1610612742,DAL,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,v,Richardson BLOCK (1 BLK),,,1,2,12
0022000529,20,PT10M26.00S,1,1610612742,DAL,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,v,Richardson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022000529,21,PT10M19.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,84,251,26,Missed,1,,,0,v,MISS Doncic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022000529,22,PT10M15.00S,1,1610612753,ORL,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,,,0,h,Carter-Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022000529,23,PT10M10.00S,1,1610612753,ORL,1628407,Bacon,D. Bacon,-171,179,25,Missed,1,,,0,h,MISS Bacon 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0022000529,24,PT10M07.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,v,Kleber REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022000529,25,PT10M00.00S,1,1610612742,DAL,1626196,Richardson,J. Richardson,4,11,1,Made,1,2,6,8,v,Richardson 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,18
0022000529,26,PT09M42.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,v,Kleber P.FOUL (P1.T1) (K.Mauer),Foul,Personal,1,0,19
