GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800858,1610612741,Chicago,Bulls,CHI,bulls,240:00,45,80,0.563,8,20,0.4,24,29,0.828,9,37,46,28,2,3,14,19,122,12.0
0021800858,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,43,89,0.483,11,31,0.355,13,17,0.765,6,26,32,33,9,5,8,19,110,-12.0
