GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700704,1610612755,Philadelphia,76ers,PHI,sixers,240:00,42,81,0.519,16,32,0.5,15,20,0.75,6,42,48,31,6,7,14,20,115,14.0
0021700704,1610612741,Chicago,Bulls,CHI,bulls,240:00,36,94,0.383,11,37,0.297,18,22,0.818,10,33,43,20,8,2,11,15,101,-14.0
